time,rate,error
-2.444000005722046,0.08128647499238177,0.10882504339098993
-2.4339999854564667,0.24329676699849256,0.13258711958039637
-2.42399999499321,0.0184230608901812,0.10432769398040301
-2.414000004529953,0.020295334598996097,0.11913979021180779
-2.403999984264374,0.1027130543655573,0.11951460418801552
-2.393999993801117,0.20163612878678158,0.112408480760671
-2.38400000333786,0.14310368738287443,0.10413631484499619
-2.373999983072281,-0.12063542869365418,0.12132814886192643
-2.363999992609024,-0.01762991422429417,0.1258618748015947
-2.354000002145767,0.33668868549618775,0.13309197742286785
-2.343999981880188,0.21144687179286398,0.1237414099466996
-2.333999991416931,0.3586850347424106,0.1389276381264877
-2.3240000009536743,0.024441403733061962,0.13488692428579765
-2.313999980688095,0.30221415563074555,0.135429841930796
-2.3039999902248383,-0.015353855428369851,0.127091986026209
-2.2939999997615814,0.15572777726211803,0.12088641291780183
-2.283999979496002,0.12109676420474046,0.1382068145972034
-2.2739999890327454,-0.027539969098825747,0.13224343623058013
-2.2639999985694885,0.2792580543639757,0.13587185319249606
-2.2540000081062317,-0.055914335398874894,0.13751436894986183
-2.2439999878406525,0.08755140327530193,0.1341406363691567
-2.2339999973773956,0.24587182246845452,0.12660465472186194
-2.224000006914139,0.38245051921734163,0.1369925862175258
-2.2139999866485596,0.16415706730291368,0.12348809037351235
-2.2039999961853027,0.1709871123175456,0.1537171824214849
-2.194000005722046,0.30170364239820496,0.14509496249318005
-2.1839999854564667,-0.04997839519366673,0.1297340812518097
-2.17399999499321,0.29215280123427484,0.1266559780199551
-2.164000004529953,0.1414552257543208,0.12995013608432643
-2.153999984264374,0.36976898571163835,0.12492184592126203
-2.143999993801117,0.31160785708336364,0.13592793394289843
-2.13400000333786,0.12486210046281654,0.13055332048766147
-2.123999983072281,0.3141076053993369,0.1327229468797574
-2.113999992609024,0.17631850017400905,0.11876566729525131
-2.104000002145767,0.2211334003506421,0.1328826172508612
-2.093999981880188,0.20442587588701575,0.13262234080236157
-2.083999991416931,0.4034135246090409,0.15535109322884405
-2.0740000009536743,-0.16198301236863624,0.137304890356321
-2.063999980688095,0.05618897936839424,0.12749374488054158
-2.0539999902248383,0.13805103906816507,0.1326461399756002
-2.0439999997615814,-0.16847293077869097,0.14100235491357072
-2.033999979496002,0.22777573125510134,0.11461630355526492
-2.0239999890327454,0.3658361165953209,0.15098732385750493
-2.0139999985694885,-0.0012890323447649098,0.14136184227710158
-2.0040000081062317,-0.07412594773239996,0.136386685468806
-1.9939999878406525,0.19466596547505052,0.14237858877696002
-1.9839999973773956,0.05171672462794617,0.12530335662689618
-1.9740000069141388,0.3057134957214971,0.12364454627453145
-1.9639999866485596,0.1733142417453149,0.1277995815663939
-1.9539999961853027,0.12450710487897777,0.13317012516162816
-1.944000005722046,-0.03455391402658729,0.11726676401690941
-1.9339999854564667,0.07049000604559168,0.14834616031507014
-1.9239999949932098,0.08148216501489756,0.12050087562831079
-1.914000004529953,0.3006188489534544,0.14565588229365128
-1.9039999842643738,0.04749837490240312,0.10579400025211606
-1.893999993801117,0.1081127346327947,0.130987263716324
-1.88400000333786,0.18308840942687493,0.12175172088814351
-1.8739999830722809,0.1765990547733331,0.12867236446156682
-1.863999992609024,0.05013890483901585,0.1319417174010293
-1.8540000021457672,-0.05526772795511816,0.11285372155749228
-1.843999981880188,0.3089293440396167,0.13675154445896143
-1.8339999914169312,0.057422239489444284,0.13415762971519862
-1.8240000009536743,0.10328720073128334,0.15844131987351304
-1.813999980688095,0.2955148400085535,0.1299495576463116
-1.8039999902248383,-0.03373386459545218,0.11947822324442937
-1.7939999997615814,0.2625111352646183,0.11462809870872578
-1.7839999794960022,0.27349060349086635,0.11172529787796436
-1.7739999890327454,-0.10276453068074308,0.12291605459740437
-1.7639999985694885,0.09364907591423019,0.12358467707565746
-1.7540000081062317,0.17877021448762792,0.12113911589043028
-1.7439999878406525,0.2316271480628242,0.12518896138829272
-1.7339999973773956,-0.006609436336926879,0.12250673193769329
-1.7240000069141388,0.3354666702419301,0.1339658392023389
-1.7139999866485596,0.1389534908214915,0.11606631286042549
-1.7039999961853027,0.09967096106045362,0.13570363026139245
-1.694000005722046,-0.008927247164044385,0.12407229432198148
-1.6839999854564667,0.08797179425083607,0.13966129545970424
-1.6739999949932098,0.036263112178520816,0.1322347550737997
-1.664000004529953,0.18006850288248685,0.11982279235302185
-1.6539999842643738,0.26474463603046805,0.1279979640195254
-1.643999993801117,-0.10567952750808784,0.12062818761908395
-1.63400000333786,0.15034838315996804,0.13190084031073623
-1.6239999830722809,-0.14773141893283112,0.13222088678621696
-1.613999992609024,-0.03284859773816717,0.10606899264193186
-1.6040000021457672,0.2178580465085533,0.11330372626499881
-1.593999981880188,-0.068043549935131,0.12964511133485385
-1.5839999914169312,0.27047491206622126,0.15511413740899982
-1.5740000009536743,0.049155689158659165,0.11426166279846521
-1.563999980688095,0.1054712254195653,0.12416734665450406
-1.5539999902248383,0.32150411836619464,0.12095149820664089
-1.5439999997615814,0.1663108009911543,0.13407693409549357
-1.5339999794960022,0.2520799906278883,0.12845630294234248
-1.5239999890327454,0.09898818361455926,0.12271084690499658
-1.5139999985694885,0.2068520384455797,0.12174716450530754
-1.5040000081062317,0.18609080762449112,0.13135356310050772
-1.4939999878406525,0.05320100116049888,0.12260895551883451
-1.4839999973773956,0.03556651390153354,0.13545655859805739
-1.4740000069141388,-0.030518855124991234,0.12470475495150389
-1.4639999866485596,0.36204791088925975,0.10920452378823205
-1.4539999961853027,0.30045373509763135,0.11728379412475648
-1.444000005722046,0.14199296537337036,0.14116261633442562
-1.4339999854564667,0.1012156923091841,0.1360110992862475
-1.4239999949932098,0.2094434955028398,0.1069234259326601
-1.414000004529953,-0.04013696721964201,0.11498958851353451
-1.4039999842643738,0.0639406697215706,0.1048017941129333
-1.393999993801117,0.15528143510381243,0.11200416470164372
-1.38400000333786,0.13468432625973228,0.14365915741212384
-1.3739999830722809,0.013275261277637236,0.1252084466686641
-1.363999992609024,-0.1298330876032739,0.12841585076433504
-1.3540000021457672,-0.002927162558400966,0.12059075348956164
-1.343999981880188,-0.10431794943114996,0.14082607743934525
-1.3339999914169312,0.3032027076015605,0.1303544223673773
-1.3240000009536743,0.2869985176764728,0.13567071988037754
-1.313999980688095,0.2559621991584381,0.11101610414102313
-1.3039999902248383,-0.04851003449535522,0.1346455916682027
-1.2939999997615814,0.3313012087296522,0.13966861526556712
-1.2839999794960022,-0.017884329102415244,0.10649066891639251
-1.2739999890327454,-0.016381478623975754,0.13565853646441303
-1.2639999985694885,0.24536187040604876,0.13364527970194226
-1.2540000081062317,0.0701834163397925,0.11371961764401958
-1.2439999878406525,0.16071185227118914,0.11844177916544746
-1.2339999973773956,0.05642979446832047,0.10542118615111463
-1.2240000069141388,-0.07384357980354755,0.11841657453271123
-1.2139999866485596,0.08614009136584395,0.12703678950549113
-1.2039999961853027,0.05714030122903614,0.12724030090522068
-1.194000005722046,0.1534962355458162,0.14532045163794022
-1.1839999854564667,0.33427638033043855,0.13158117479380874
-1.1739999949932098,0.2149688626661283,0.12735971314858696
-1.164000004529953,-0.0019967588684752877,0.12443492352393593
-1.1539999842643738,0.30840954058552816,0.14407938451442284
-1.143999993801117,0.35171982690823755,0.12106340213900617
-1.13400000333786,0.3960136641584758,0.12282850035383411
-1.1239999830722809,0.24954909951811402,0.12434809561843799
-1.113999992609024,0.1843130106555686,0.12489433692316292
-1.1040000021457672,0.10250380734808667,0.11847527577758825
-1.093999981880188,0.2927636575895531,0.12685251064828834
-1.0839999914169312,0.2737194733555684,0.15335406636163915
-1.0740000009536743,0.37687424626828003,0.1559718138502494
-1.063999980688095,0.5397553891494198,0.15536481612903313
-1.0539999902248383,0.18653770349506793,0.14961614617041072
-1.0439999997615814,0.01201843837099753,0.12075494414408079
-1.0339999794960022,0.39274375514803594,0.15421553991305842
-1.0239999890327454,0.3692731273631023,0.15060824250862662
-1.0139999985694885,0.2783838406063424,0.15828061291448306
-1.0040000081062317,0.3112183535778025,0.1423576148392027
-0.9939999878406525,0.5178621926169094,0.14340883315253214
-0.9839999973773956,0.504655945537809,0.15133534679258995
-0.9740000069141388,0.48502336863645157,0.1577904335874118
-0.9639999866485596,0.32465763383989094,0.15112493923748294
-0.9539999961853027,0.4342415423118468,0.1523373996108342
-0.9440000057220459,0.5427844821618065,0.1606379380765952
-0.9339999854564667,0.4773024469503895,0.1368598199745848
-0.9239999949932098,0.4664207497649878,0.15782097919708332
-0.914000004529953,0.24095924426463217,0.14688927455594578
-0.9039999842643738,0.4857710402510332,0.15511943291236102
-0.8939999938011169,0.3686053569806343,0.15524570506343885
-0.8840000033378601,0.3620706792922871,0.1520082737721663
-0.8739999830722809,0.7300550308338497,0.17711292046738655
-0.863999992609024,0.3839411463140745,0.1533131286250308
-0.8540000021457672,0.43261254711718194,0.16361645938878155
-0.843999981880188,0.2700906985961632,0.16195964209216596
-0.8339999914169312,0.10345566063835832,0.15135412437080992
-0.8240000009536743,0.7086183614230385,0.16562508325956118
-0.8139999806880951,0.3678901576775297,0.18152112009549437
-0.8039999902248383,0.47498772470485473,0.16942404083119703
-0.7939999997615814,0.1325747795724347,0.14841013723674049
-0.7839999794960022,0.27315456602384275,0.17385055803534102
-0.7739999890327454,0.1579187030208795,0.1703599643526517
-0.7639999985694885,0.3257615005947548,0.14855349333282697
-0.7540000081062317,0.7216743754319668,0.16669443636290202
-0.7439999878406525,0.449327476591414,0.16654017476312644
-0.7339999973773956,0.4769424127744821,0.17751906171495035
-0.7240000069141388,0.754214462859804,0.17089116680639022
-0.7139999866485596,0.6620735972633014,0.17486663126877328
-0.7039999961853027,0.5784690958251401,0.17172986677051616
-0.6940000057220459,0.6352893103659188,0.1754026781117488
-0.6839999854564667,0.5451714658681476,0.15708343549302173
-0.6739999949932098,0.45068365905178187,0.16841272291828202
-0.664000004529953,0.5901095640408368,0.16281786980439406
-0.6539999842643738,0.27259717607090034,0.15543954068277552
-0.6439999938011169,0.6134435430723685,0.179641977391077
-0.6340000033378601,0.5114707045950404,0.15999845473715546
-0.6239999830722809,0.5252864589661149,0.1680872245192598
-0.613999992609024,0.5585382865613996,0.16378170987714497
-0.6040000021457672,0.8087104440568169,0.1726395635977232
-0.593999981880188,0.7127132801966041,0.157436540968117
-0.5839999914169312,0.5930515461474152,0.16826014896647626
-0.5740000009536743,0.6480585998257942,0.18444059065484128
-0.5639999806880951,0.5619465136020403,0.1603396434168198
-0.5539999902248383,0.6036144923524898,0.18118424206251074
-0.5439999997615814,0.939640766168628,0.17683183431250452
-0.5339999794960022,0.7253774883233065,0.16645155182981325
-0.5239999890327454,0.6361172617986712,0.18696969994631926
-0.5139999985694885,0.7700651125758627,0.18295066434767307
-0.5040000081062317,0.7420724990146598,0.18118526724300332
-0.49399998784065247,0.6229900214997404,0.18572610314391078
-0.48399999737739563,0.34964652052708506,0.19413677830271006
-0.4740000069141388,0.7849040421379331,0.1921629950496718
-0.46399998664855957,0.9247460625297456,0.21393789005849215
-0.45399999618530273,0.5425742692571993,0.17265186081075645
-0.4440000057220459,0.5802380475176423,0.17155675428516148
-0.4339999854564667,0.6292394358800909,0.19044441234208603
-0.42399999499320984,0.6341274011272379,0.15630119840578138
-0.414000004529953,0.5878024043390668,0.18207057437106752
-0.4039999842643738,0.4666686019277185,0.18287996775542187
-0.39399999380111694,0.3924611367668412,0.15908452421771674
-0.3840000033378601,0.7428565635714803,0.17587550501145258
-0.3739999830722809,0.6904796493203219,0.17195201284407283
-0.36399999260902405,0.7342254725619651,0.19560628003056432
-0.3540000021457672,0.6561261532152796,0.18824559584038766
-0.343999981880188,0.8281778673176045,0.18134217481589215
-0.33399999141693115,0.7114833697363664,0.18572804821220004
-0.3240000009536743,0.676234556109035,0.19273205312111027
-0.3139999806880951,1.122282334288976,0.21620984837062943
-0.30399999022483826,1.0341220614287292,0.18195910323578768
-0.2939999997615814,0.5648237892825543,0.1959619240503172
-0.2839999794960022,0.9772982458084565,0.19936863006807887
-0.27399998903274536,0.8071246906129814,0.17952431954251657
-0.2639999985694885,0.5234416907054713,0.21764069118252302
-0.2540000081062317,0.69528995640154,0.1849826342101678
-0.24399998784065247,0.8509196129729244,0.19303125165464202
-0.23399999737739563,0.32311646287125145,0.1812161822746426
-0.2240000069141388,0.9772567857821844,0.199019277221146
-0.21399998664855957,0.7510195860969484,0.2043467265227172
-0.20399999618530273,0.603392191944814,0.2068304112423707
-0.1940000057220459,0.9970305957067275,0.18835062473618924
-0.18399998545646667,0.5998463139207602,0.18255924798170042
-0.17399999499320984,0.8274086066883748,0.18528448983447265
-0.164000004529953,0.9606304109697646,0.1788379270634191
-0.15399998426437378,0.8169046288336068,0.18184914444414413
-0.14399999380111694,0.8493515423284796,0.20535326397832326
-0.1340000033378601,0.5720928804251927,0.180782036612373
-0.12399998307228088,0.8534411173721974,0.19977379292003195
-0.11399999260902405,0.4935436732858314,0.1638163069969107
-0.10400000214576721,0.7835258417220694,0.2064318675484885
-0.09399998188018799,0.8939022286535176,0.19301967915421614
-0.08399999141693115,0.7591960293664085,0.19298873759639903
-0.07400000095367432,0.8121140531905489,0.19261278894343198
-0.06399998068809509,0.9421976215436991,0.19943853034785772
-0.05399999022483826,0.6898822247906707,0.19402864715420198
-0.04399999976158142,0.7815504329778622,0.19936367205402722
-0.0339999794960022,0.7341287328606724,0.17533776379063423
-0.02399998903274536,0.637682718760329,0.16470979069033015
-0.013999998569488525,1.2746844207672359,0.21474697781351337
-0.0040000081062316895,1.1055233770408954,0.20546655951615245
0.006000012159347534,0.6807301896718303,0.1909005999442451
0.01600000262260437,0.651101715099805,0.17748134153232833
0.025999993085861206,0.7663107895815324,0.18586715325313838
0.03600001335144043,0.5923584059772182,0.18923068664415138
0.046000003814697266,0.75839077501802,0.17080611759948142
0.0559999942779541,0.8737716344352262,0.18524332246009512
0.06600001454353333,0.8397956713698349,0.18847306702626623
0.07600000500679016,0.6005770120060706,0.1710192970516828
0.085999995470047,1.1040859176027835,0.19744126892139696
0.09600001573562622,0.8876501554737155,0.1893808245830058
0.10600000619888306,0.7485999505361786,0.17178195866664306
0.11599999666213989,0.6919992883138963,0.17556417520077283
0.12600001692771912,0.8682899869705046,0.20493071005598615
0.13600000739097595,1.1556236788208067,0.19522868610012084
0.1459999978542328,1.3451500199194264,0.22837423847213784
0.156000018119812,0.9798680726963941,0.22597050580050518
0.16600000858306885,0.971396554867273,0.19536675600508396
0.17599999904632568,1.2079562408043085,0.19710434188598444
0.1860000193119049,0.9401694478683512,0.20272190999681133
0.19600000977516174,1.2530928395568275,0.20392206803856885
0.20600000023841858,0.8593904134942588,0.20333542242036554
0.2160000205039978,1.1584112380043938,0.21084914749328768
0.22600001096725464,1.2578614369552399,0.21637184880373703
0.23600000143051147,0.751546764062277,0.21302761440817888
0.2459999918937683,1.19165503264491,0.19482246334838813
0.25600001215934753,0.7042404105501125,0.19395689679608313
0.26600000262260437,0.6789830659298307,0.21683493974475476
0.2759999930858612,0.8687146685254923,0.20062629061469722
0.28600001335144043,0.5502775768107862,0.19355999168085805
0.29600000381469727,0.9405285958934774,0.17394025401538954
0.3059999942779541,1.224498886476926,0.19479681104392102
0.3160000145435333,0.4440373066876081,0.17949721523559442
0.32600000500679016,0.7334177564989727,0.18644828015891723
0.335999995470047,0.6866246971782661,0.18443700939980737
0.3460000157356262,0.8539052828924341,0.1768935101703635
0.35600000619888306,0.7854823369033755,0.187902819549383
0.3659999966621399,0.9297960812426533,0.19884768042214157
0.3760000169277191,0.9908029607297115,0.1975840369131147
0.38600000739097595,0.9672981413228771,0.18808688789047057
0.3959999978542328,0.4317598036622875,0.17545882745112545
0.406000018119812,0.889214002662322,0.19195897379864485
0.41600000858306885,0.7176271234462352,0.18430637181223808
0.4259999990463257,0.7411051210840864,0.19251510580073117
0.4360000193119049,0.9930326097914184,0.19714097258061106
0.44600000977516174,1.099389008634652,0.18928891834261616
0.4560000002384186,0.4347639749385687,0.1716954533265491
0.4660000205039978,0.6007029192757403,0.16186868608884816
0.47600001096725464,0.7571871445800455,0.1813982752775176
0.4860000014305115,0.43530191846652494,0.17587277048406597
0.4959999918937683,0.5644945417911265,0.1685515597076396
0.5060000121593475,0.790440763546225,0.16732884572720144
0.5160000026226044,0.3836679351411374,0.16466582802349625
0.5259999930858612,0.4345191844789846,0.1332542717205754
0.5360000133514404,0.6286782309570341,0.17773859314822968
0.5460000038146973,0.4229848488767047,0.17508931766803876
0.5559999942779541,0.31716333189238677,0.17172533844577742
0.5660000145435333,0.8307850452899944,0.17552231173055757
0.5760000050067902,0.6360706830204913,0.17979845080413048
0.585999995470047,0.5134561941511877,0.17008051290242898
0.5960000157356262,0.4155037669816265,0.14750089188919244
0.6060000061988831,0.68447173359403,0.16717028319055346
0.6159999966621399,0.32798452645393156,0.15152336613997786
0.6260000169277191,0.6493856095677665,0.18063583109711795
0.636000007390976,0.6432139751575389,0.17803150461815012
0.6459999978542328,0.6487825100955609,0.18574813011620003
0.656000018119812,1.1581293600890166,0.2079537112342927
0.6660000085830688,0.861921561400107,0.1908320954324983
0.6759999990463257,1.1806113675090686,0.23976262993095168
0.6860000193119049,1.089544862340375,0.20249689566480572
0.6960000097751617,0.9703320572879487,0.2046519822116927
0.7060000002384186,1.2799279136986044,0.2348937757033147
0.7160000205039978,1.39518909342023,0.23738096928232147
0.7260000109672546,1.1725116298226155,0.21044463682334608
0.7360000014305115,1.012209282683544,0.22931708522624653
0.7459999918937683,0.8346022154627032,0.21300701335006803
0.7560000121593475,1.1842531616293337,0.23207920464170717
0.7660000026226044,1.290474519190056,0.22725444874534476
0.7759999930858612,0.7043669437118955,0.2065754719548581
0.7860000133514404,0.8696420940039646,0.20981234258222778
0.7960000038146973,1.0013273314760298,0.21718407802372122
0.8059999942779541,1.0130774028976028,0.20672886151186814
0.8160000145435333,0.933413994840078,0.21077669448677358
0.8260000050067902,0.7714853605407674,0.1994421460429923
0.835999995470047,0.9132501662063135,0.21044506333612206
0.8460000157356262,0.919192091389747,0.20639927891230841
0.8560000061988831,0.8724218790354319,0.20232741929465797
0.8659999966621399,0.8912602039836744,0.2015140617943311
0.8760000169277191,1.1221277652896275,0.20885302360124586
0.886000007390976,0.9932046742965982,0.20029940615620387
0.8959999978542328,0.761140860062404,0.18527241351824977
0.906000018119812,0.9020459113923549,0.203241832122866
0.9160000085830688,0.8033054701303051,0.19722775019894853
0.9259999990463257,0.6370349469121325,0.18748287674520475
0.9360000193119049,0.6643578326290287,0.2029118404218039
0.9460000097751617,0.8679807846363649,0.1988983441234631
0.9560000002384186,0.7227593451881177,0.1811861427723142
0.9660000205039978,1.0362839153889971,0.20228500496895302
0.9760000109672546,0.7373773785013528,0.19786727350356545
0.9860000014305115,0.5751107202716399,0.184885438072418
0.9959999918937683,0.74398307280971,0.18459247200392206
1.0060000121593475,0.8225031648926948,0.18863680197524982
1.0160000026226044,0.6332609998455938,0.19247175452070536
1.0259999930858612,0.37508429405023774,0.16840150255716743
1.0360000133514404,0.45069360679599363,0.1654762446042359
1.0460000038146973,0.908998917934195,0.18867164226030866
1.055999994277954,0.695990060943108,0.17757986695986067
1.0660000145435333,0.8619195035299575,0.19535247468241873
1.0760000050067902,0.9754426832167037,0.1747955273820593
1.085999995470047,0.7138673691831087,0.16247074202265258
1.0960000157356262,0.946391431183057,0.16652206906982853
1.106000006198883,0.3225999337433205,0.14820773013327188
1.11599999666214,0.5184784114717502,0.17243041075784094
1.1260000169277191,0.8273551107956452,0.17465348247851217
1.136000007390976,0.7587261804310977,0.19268122153661574
1.1459999978542328,0.4652730912418491,0.18817916774216376
1.156000018119812,0.37790780795267676,0.16360741859403197
1.1660000085830688,0.6369574130515105,0.1693913260762406
1.1759999990463257,0.5151160553744675,0.1774728127449383
1.186000019311905,0.6341589853617663,0.16815024987167726
1.1960000097751617,0.5109210866426923,0.18925048451936743
1.2060000002384186,0.5215167500949272,0.1694261190214396
1.2160000205039978,0.6278299561267195,0.163629050675314
1.2260000109672546,0.6279551058093176,0.16853221175945873
1.2360000014305115,0.3910098327455911,0.1516137614726909
1.2459999918937683,0.6012141502878684,0.1594157381290879
1.2560000121593475,0.3901329936607853,0.15817686076113066
1.2660000026226044,0.5370452973764347,0.16429224954402766
1.2759999930858612,0.6017829091230085,0.17479185437958436
1.2860000133514404,0.15187575195638464,0.17979344423188529
1.2960000038146973,0.35469761996799803,0.15275050016223135
1.305999994277954,0.7380930786864047,0.172584313805598
1.3160000145435333,0.45644673188607005,0.1586065316440426
1.3260000050067902,0.615335566522942,0.16964188140448522
1.335999995470047,0.595897091391988,0.16673444461798453
1.3460000157356262,0.20829944196718375,0.18621161124922972
1.356000006198883,0.4979818352892843,0.1455605256176653
1.36599999666214,0.662060506961787,0.1474338124048081
1.3760000169277191,0.6479024753161738,0.17990186375628006
1.386000007390976,0.5131243070535069,0.16640137669190655
1.3959999978542328,0.4961948689906703,0.148468899217449
1.406000018119812,0.4091148240950004,0.1373748175406324
1.4160000085830688,0.061048856470611756,0.15435092510186246
1.4259999990463257,0.4275524111300884,0.15148197597804192
1.436000019311905,0.43450248518536494,0.16092785474335503
1.4460000097751617,0.4992378284794588,0.16414497663947591
1.4560000002384186,0.3149812265808165,0.13902197447506873
1.4660000205039978,0.45163763495691883,0.16279713917402777
1.4760000109672546,0.48323568081226514,0.1469081449427608
1.4860000014305115,0.5204137816857851,0.1594744930302969
1.4959999918937683,0.28991608826259124,0.1621016953072647
1.5060000121593475,0.35596840449209205,0.1431760604571328
1.5160000026226044,0.5082939456632015,0.1544956991039549
1.5259999930858612,0.15512671872070696,0.13405482495502696
1.5360000133514404,0.4997217648417511,0.14585385629586625
1.5460000038146973,0.3693333818083558,0.1491068075804358
1.555999994277954,0.13420063816876926,0.14310914894654697
1.5660000145435333,0.4391195728660434,0.15161270339583202
1.5760000050067902,0.4322794259249634,0.1431051736419457
1.585999995470047,0.10410884105206798,0.14989882958257258
1.5960000157356262,0.4335607481802027,0.16516525536201138
1.606000006198883,0.21472662319382257,0.138782068333634
1.61599999666214,0.37174869081059586,0.14817760990542672
1.6260000169277191,0.37296734622905936,0.13714672741671277
1.636000007390976,0.2041335703548272,0.14810843854713457
1.6459999978542328,0.17030000910608792,0.13599274329570135
1.656000018119812,0.11468809649085003,0.14155055671589106
1.6660000085830688,0.2434170864638098,0.1424888990833218
1.6759999990463257,0.49057234275768213,0.14917361004651639
1.686000019311905,0.3420279465516806,0.14463689668610014
1.6960000097751617,0.04086572485068091,0.1336418296711891
1.7060000002384186,0.24488076032965922,0.13241033458207027
1.7160000205039978,0.3471646870171379,0.1376397549603904
1.7260000109672546,0.2890521819319299,0.15764467495912807
1.7360000014305115,0.4674309943135743,0.1472086199122332
1.7459999918937683,0.019498199249341066,0.1223259051156562
1.7560000121593475,0.3046691742117556,0.146007760900453
1.7660000026226044,0.5352822131581724,0.1663498175653067
1.7759999930858612,0.18814476718463302,0.15605559984979842
1.7860000133514404,0.2676828741967597,0.14047656028329614
1.7960000038146973,0.17831683706277157,0.1346041276927988
