time,rate,error
-79.25999999046326,-0.02690321535743892,0.11120605700395736
-79.25,0.013352154611083163,0.08732932397152315
-79.24000000953674,-0.08257383891299988,0.11035318308495709
-79.22999998927116,-0.08968206897267478,0.08326801729024459
-79.2199999988079,0.14156032663027968,0.1076530638181663
-79.21000000834465,-0.2666796660686464,0.15647265637684857
-79.19999998807907,-0.1265379341407,0.11681569145190838
-79.18999999761581,-0.11297653790232853,0.13466806111115295
-79.18000000715256,0.15297925391257572,0.11264755166452342
-79.16999998688698,-0.03777078082342475,0.12876031625688805
-79.15999999642372,-0.08017780903403608,0.12933836758411812
-79.15000000596046,-0.014366379640924513,0.11897176537230343
-79.13999998569489,-0.11720799889041668,0.11682812280569944
-79.12999999523163,0.025640177169111135,0.11347703134532154
-79.12000000476837,-0.07290514513132208,0.09482230569337867
-79.10999998450279,-0.04501577947959593,0.11743883322885429
-79.09999999403954,-0.05065173382064808,0.10006276936861591
-79.09000000357628,0.06930489787141832,0.12958077196553194
-79.0799999833107,0.05613739252960159,0.11375515925652524
-79.06999999284744,-0.0867876296555783,0.1257522461713243
-79.06000000238419,0.0493006660706171,0.11999062009076913
-79.0499999821186,-0.0792449409294415,0.10764651602181483
-79.03999999165535,-0.19695245739023445,0.1165555468985578
-79.0300000011921,-0.16854222388186005,0.11033432518798571
-79.01999998092651,-0.014852610160315227,0.11601822933396132
-79.00999999046326,0.21364495116628707,0.13100604817762512
-79.0,0.1259005143003903,0.1229748110914683
-78.99000000953674,0.07521889097936203,0.1022939721109585
-78.97999998927116,-0.205248247213443,0.1271186076708516
-78.9699999988079,0.06991936744795625,0.1190168537759517
-78.96000000834465,-0.0031513326615930028,0.11569738899425118
-78.94999998807907,-0.073448867093902,0.12144670633436544
-78.93999999761581,0.1177756993427208,0.10904854437015948
-78.93000000715256,-0.2704921903788263,0.1183379682510652
-78.91999998688698,-0.036326848638929404,0.0795672755936153
-78.90999999642372,-0.02136606167727176,0.1254237331664536
-78.90000000596046,0.12737379369000618,0.10712762802957738
-78.88999998569489,-0.1267389469789287,0.1116418686550738
-78.87999999523163,-0.13058841877353353,0.13186076645470135
-78.87000000476837,0.03307681043547707,0.11283731808551453
-78.85999998450279,0.09567374401848774,0.11860202751727358
-78.84999999403954,-0.2670735706005292,0.13732059579536532
-78.84000000357628,0.22206495180123867,0.13570423862860348
-78.8299999833107,-0.14906289134502945,0.11559416648949193
-78.81999999284744,-0.07438689062865544,0.09427811304569332
-78.81000000238419,0.0016435751817093567,0.11954042419780228
-78.7999999821186,0.08930591324682363,0.11852920672718684
-78.78999999165535,-0.056440816008475926,0.09370611109377085
-78.7800000011921,-0.00863595729966397,0.10943562210069051
-78.76999998092651,-0.008840702021323489,0.11222329416700565
-78.75999999046326,0.1750893135699262,0.10720548932483588
-78.75,0.1854366143055661,0.13563785026621683
-78.74000000953674,0.057723504573329164,0.1059729580010762
-78.72999998927116,-0.05410012993533914,0.11765426709262128
-78.7199999988079,-0.011634909992687773,0.12228148180909809
-78.71000000834465,-0.007920489320199531,0.1153897606114969
-78.69999998807907,0.017111676049028416,0.1063519141000212
-78.68999999761581,0.05969860703637694,0.10930401997866235
-78.68000000715256,0.16486818683626905,0.12336544896469281
-78.66999998688698,-0.25385757480042714,0.11593958374016962
-78.65999999642372,0.23294081361759397,0.1053056276968434
-78.65000000596046,0.024379105287466434,0.11530367820595662
-78.63999998569489,0.11710214877485009,0.11804917638239179
-78.62999999523163,-0.03986959951026181,0.1158479435551849
-78.62000000476837,0.010055347121393119,0.12816955778069988
-78.60999998450279,0.10681356877934804,0.11003077670714768
-78.59999999403954,-0.23805904677192577,0.1010128404268535
-78.59000000357628,0.0239301330043992,0.1198670195360942
-78.5799999833107,0.01528145714816602,0.09792832526081166
-78.56999999284744,0.13958305490945475,0.11335395747489002
-78.56000000238419,-0.03665463822032864,0.1253325294943024
-78.5499999821186,0.013094461046910134,0.12579666330713415
-78.53999999165535,0.20119005301972814,0.11170990551730846
-78.5300000011921,0.28114904681037195,0.1294678304066776
-78.51999998092651,0.2556910366470078,0.11711285715377631
-78.50999999046326,-0.04911209143552732,0.12021498753577714
-78.5,0.12763370059122756,0.10032413759113487
-78.49000000953674,0.10342253246688907,0.10933588638454421
-78.47999998927116,0.1041896167300652,0.11805136096991847
-78.4699999988079,-0.026754558852361065,0.0990439021565236
-78.46000000834465,0.004410994279408203,0.11491806876408937
-78.44999998807907,-0.15529422465787948,0.10686832098365939
-78.43999999761581,0.07434883487840478,0.11559370183359365
-78.43000000715256,0.0006458525851717426,0.11390339150668329
-78.41999998688698,0.06575143847419927,0.12249334764156486
-78.40999999642372,0.028390970943601813,0.0999205236876861
-78.40000000596046,-0.04924365151574523,0.11152094112351897
-78.38999998569489,-0.10674888998489593,0.11734643361168096
-78.37999999523163,0.031014856832766342,0.1279072642636528
-78.37000000476837,0.08160703991614672,0.09824369166234725
-78.35999998450279,0.014142218268889941,0.11956741929501123
-78.34999999403954,-0.1122442976308563,0.13343981196147778
-78.34000000357628,-0.1350831524927814,0.13038910158109457
-78.3299999833107,-0.24761493072498852,0.1527343867344591
-78.31999999284744,0.1929076445579324,0.1060357585378353
-78.31000000238419,-0.121711180337045,0.10155044241185435
-78.2999999821186,-0.139759463807804,0.11910626653642067
-78.28999999165535,-0.015161158442085139,0.11251409786973764
-78.2800000011921,0.005632850121829914,0.12308561905377474
-78.26999998092651,-0.15700847155614162,0.12959850466179573
-78.25999999046326,-0.06220592061039079,0.12293617293739885
-78.25,0.037977092821955084,0.1265474901710635
-78.24000000953674,-0.12008796094515103,0.13109888875698636
-78.22999998927116,0.13331700690905826,0.11653381459898803
-78.2199999988079,0.003459820189058896,0.09960902113248321
-78.21000000834465,0.09984552970820565,0.0880003608453934
-78.19999998807907,0.10367663600193944,0.10660665779541602
-78.18999999761581,-0.05587988668531403,0.11282262621994622
-78.18000000715256,-0.004338804273689703,0.1091298275188547
-78.16999998688698,-0.100751212404751,0.11554390549132093
-78.15999999642372,-0.174352679059243,0.1260141015118306
-78.15000000596046,-0.15360212643236384,0.11237590953153553
-78.13999998569489,-0.15439016059628288,0.12498166562494273
-78.12999999523163,-0.08776705529310472,0.14051547253771415
-78.12000000476837,-0.013290137984058426,0.1212461548801689
-78.10999998450279,0.026054074863557257,0.09020370448527096
-78.09999999403954,-0.06723745156348561,0.11967076492841082
-78.09000000357628,0.12898592169816933,0.1179855759227515
-78.0799999833107,0.045401473841498806,0.09700441865166962
-78.06999999284744,0.069865975180878,0.12591327240380007
-78.06000000238419,0.042422566487662225,0.12118374913800241
-78.0499999821186,0.01516538902893714,0.11699230812693218
-78.03999999165535,0.14274524835786137,0.10371119408571969
-78.0300000011921,-0.03822400734022878,0.11705117162943401
-78.01999998092651,-0.10086088028428858,0.131133873109625
-78.00999999046326,0.08773364119896591,0.11414819581973595
-78.0,-0.054450147668028914,0.09717414393877295
-77.99000000953674,0.022634889168695323,0.11694357867286528
-77.97999998927116,0.1767574906295181,0.12104058057858681
-77.9699999988079,0.11721495230520834,0.12147344829295167
-77.96000000834465,0.02335017327089307,0.11762933938722973
-77.94999998807907,0.021472632002484327,0.12256460348362194
-77.93999999761581,-0.021583718473420214,0.11727524855181282
-77.93000000715256,-0.18914768992156325,0.10169504671486387
-77.91999998688698,0.05798033966747666,0.11594147992516242
-77.90999999642372,-0.015286576835149019,0.09211433565976179
-77.90000000596046,-0.05352248260568624,0.10401319197885683
-77.88999998569489,0.10410993619842017,0.11182071987957744
-77.87999999523163,0.06393915654831746,0.10322713700835616
-77.87000000476837,0.18705732127847816,0.12569330268506143
-77.85999998450279,-0.05595361883171956,0.09549131102339527
-77.84999999403954,0.05958939571793072,0.10146305728740597
-77.84000000357628,-0.11689311511082912,0.12089141388565737
-77.8299999833107,-0.2272402630102861,0.10577441855581482
-77.81999999284744,0.10123674824574166,0.10801855581940178
-77.81000000238419,0.07078500905068873,0.09709936439467338
-77.7999999821186,0.08838000637584043,0.12737472308064432
-77.78999999165535,0.06191539962219583,0.12761554457284405
-77.7800000011921,-0.08026738653730273,0.13465719287102457
-77.76999998092651,0.12815982898730074,0.11581041312578909
-77.75999999046326,0.03713443492258851,0.13384276724707775
-77.75,0.12029524417694662,0.11619962043854047
-77.74000000953674,-0.03883309031557156,0.10165528707896604
-77.72999998927116,0.10883166875671658,0.12238091249257863
-77.7199999988079,-0.10475581936538042,0.12619082156833136
-77.71000000834465,0.04029163287563209,0.1168272633084134
-77.69999998807907,-0.03158208129772218,0.13067784195580337
-77.68999999761581,0.11739297369088471,0.11570120745511198
-77.68000000715256,-0.02815954241775248,0.13439434762628005
-77.66999998688698,-0.1606992394690594,0.12559860040581097
-77.65999999642372,-0.0032192833038272597,0.10766904032351643
-77.65000000596046,0.1810222393174405,0.11440984788534742
-77.63999998569489,-0.25650684644181004,0.1165753475465605
-77.62999999523163,0.0036685499223980548,0.10929569766796333
-77.62000000476837,0.027927513914729234,0.12180532740889387
-77.60999998450279,-0.056450901313892514,0.11470682141719873
-77.59999999403954,-0.1276447601824039,0.11892548630538415
-77.59000000357628,-0.11415090834443878,0.0976378351150678
-77.5799999833107,0.09012821618202625,0.13304842034979816
-77.56999999284744,-0.02874351097466912,0.09938890407302967
-77.56000000238419,-0.07031339958206743,0.10820840554381979
-77.5499999821186,0.04407969365357426,0.09392473131993702
-77.53999999165535,-0.036251628091656295,0.10783059847609294
-77.5300000011921,0.037554830832136114,0.11338693698311189
-77.51999998092651,-0.18007937535631854,0.1035931615872495
-77.50999999046326,0.012696599709078998,0.11904353928492986
-77.5,0.032961174440330476,0.11222271786351916
-77.49000000953674,-0.09685579517341673,0.10571195781048878
-77.47999998927116,0.0046403810900230765,0.09925378406557009
-77.4699999988079,0.04707169410562412,0.10119871584046972
-77.46000000834465,0.2310300541944981,0.1059972358847229
-77.44999998807907,-0.1901393364965269,0.10752357588718423
-77.43999999761581,0.03757217532191254,0.12792792504474537
-77.43000000715256,-0.0674753427602127,0.11187866147958113
-77.41999998688698,0.04510435298501946,0.1074571335174864
-77.40999999642372,-0.20401937220396324,0.11298503694823335
-77.40000000596046,0.03168438008604474,0.11606539166756646
-77.38999998569489,-0.04616594788649761,0.12599000194901705
-77.37999999523163,0.2457158841496302,0.1029081953583842
-77.37000000476837,0.013844092351594537,0.0970107400023402
-77.35999998450279,0.01883355406417903,0.11430224541251806
-77.34999999403954,0.247940081848373,0.10717432651240316
-77.34000000357628,-0.14815409099430701,0.11541814368414247
-77.3299999833107,0.03797917581691969,0.11762923389750142
-77.31999999284744,-0.08594338589152521,0.1232651571685922
-77.31000000238419,-0.03443405713071651,0.11036632432225658
-77.2999999821186,0.07753908773736518,0.11243685367499533
-77.28999999165535,-0.02235727276301954,0.10152286816805647
-77.2800000011921,0.09736611509267414,0.1345806985774371
-77.26999998092651,0.06412201336097885,0.11771764719518425
-77.25999999046326,0.038097010790453335,0.10248051629508985
-77.25,0.0438452421600302,0.12015280991609865
-77.24000000953674,-0.22367914720651738,0.10271235143136483
-77.22999998927116,-0.011639943630021236,0.0949344516118059
-77.2199999988079,0.18040431447628585,0.09652233384115232
-77.21000000834465,-0.0690397098818565,0.13431437819550449
-77.19999998807907,-0.006560618275495352,0.11922786317991775
-77.18999999761581,-0.001396647703123801,0.11477499298746022
-77.18000000715256,0.0923226411553567,0.11080536542161408
-77.16999998688698,-0.1296484811030366,0.11375506804920799
-77.15999999642372,0.08170678424973903,0.10378560208499499
-77.15000000596046,0.04875866282160462,0.11044800237150136
-77.13999998569489,-0.10379955425989593,0.09085416561535474
-77.12999999523163,0.11145544614874407,0.09451284185852626
-77.12000000476837,-0.23045122765836504,0.11732122637508768
-77.10999998450279,-0.10815098776632126,0.12008068860707415
-77.09999999403954,-0.1287791155252215,0.11503927202749659
-77.09000000357628,0.17748903047571513,0.10288480958775026
-77.0799999833107,-0.03536751745335094,0.12112936396192113
-77.06999999284744,-0.01604668361884917,0.1387712660289316
-77.06000000238419,0.13132657796258884,0.12891351500692755
-77.0499999821186,-0.05554908297875521,0.10469595063606109
-77.03999999165535,0.01685057381483356,0.12127574667220065
-77.0300000011921,-0.06533357537338737,0.1220089173842435
-77.01999998092651,0.17579482881432199,0.10612350665834436
-77.00999999046326,-0.05588964323366194,0.10903657096123448
-77.0,0.14972353002031033,0.11544375459402725
-76.99000000953674,0.06783843649259905,0.10493933774505759
-76.97999998927116,0.06629596682965685,0.10863621677001649
-76.9699999988079,-0.09084508170232984,0.13175459094030806
-76.96000000834465,0.16355661810079652,0.10299414749774913
-76.94999998807907,0.2258684565642786,0.11685696384667173
-76.93999999761581,0.10173366949901194,0.12311664133580645
-76.93000000715256,-0.0029365782477047764,0.11842864587641205
-76.91999998688698,0.05613254494095549,0.1270403333401603
-76.90999999642372,-0.04765119146295159,0.08697156922637356
-76.90000000596046,0.15093576986839782,0.12761980770661716
-76.88999998569489,-0.2556416957847858,0.11843630880144271
-76.87999999523163,0.031035500745093696,0.13451150600581643
-76.87000000476837,0.07531049556635316,0.09861757360195055
-76.85999998450279,0.21448502693952068,0.13420661813679297
-76.84999999403954,-0.03719661163220211,0.09587748186402763
-76.84000000357628,0.07152912775493557,0.10816235450042903
-76.8299999833107,0.1370984052374273,0.12704337587204684
-76.81999999284744,0.20609447480475865,0.13122533013632
-76.81000000238419,0.09005908544513257,0.12072380686853616
-76.7999999821186,8.177447466255357e-05,0.12289986700470959
-76.78999999165535,-0.1490579560582731,0.12982022112691835
-76.7800000011921,-0.2150790885268819,0.1118726234878748
-76.76999998092651,0.11021206607049625,0.1023034279688554
-76.75999999046326,0.12061157783173788,0.1227679419409787
-76.75,-0.09789050225948022,0.10441546333485792
-76.74000000953674,0.057264979792929306,0.11367739628359781
-76.72999998927116,-0.23441702815404797,0.11503372083841434
-76.7199999988079,0.07047381718362278,0.1192257653765381
-76.71000000834465,-0.0525681572723516,0.1251477392366564
-76.69999998807907,0.004673903550558943,0.11360805609940947
-76.68999999761581,-0.14948180623199228,0.11432147362399123
-76.68000000715256,0.2910032320314758,0.12541767760998337
-76.66999998688698,0.12671684600922484,0.11627335800059664
-76.65999999642372,-0.1725529046187462,0.1328492244439543
-76.65000000596046,0.01720127598841388,0.10254822476366633
-76.63999998569489,-0.20103549968359868,0.12198749004094948
-76.62999999523163,-0.0018779585108697789,0.11701860291900967
-76.62000000476837,-0.21154812313787694,0.12482008987228436
-76.60999998450279,0.007804340386604986,0.0993114939688952
-76.59999999403954,-0.09500053498894065,0.12669592409447109
-76.59000000357628,-0.0708274397474756,0.1018894200383434
-76.5799999833107,-0.10589402933231913,0.11316172051731635
-76.56999999284744,0.007567331883749463,0.11037827816731179
-76.56000000238419,-0.2344929429306577,0.13171762150083832
-76.5499999821186,-0.024105280398287958,0.1197895013591232
-76.53999999165535,0.17612236177017768,0.09369444018070507
-76.5300000011921,0.06736643416736668,0.11714782844696675
-76.51999998092651,-0.10080554085540899,0.12747726714802618
-76.50999999046326,-0.1287017291847809,0.12417162640779804
-76.5,0.004627686078020412,0.1099258137293161
-76.49000000953674,0.06242701698235738,0.12461296263330403
-76.47999998927116,0.15716320658390623,0.1160078473793682
-76.4699999988079,0.08028520854635902,0.1270427150848839
-76.46000000834465,-0.018391000307348384,0.11048903108600558
-76.44999998807907,-0.08552998563999628,0.10971863121452008
-76.43999999761581,-0.03259532075269003,0.11020003512636427
-76.43000000715256,0.23070538010153963,0.11768616758665952
-76.41999998688698,0.004138756766952625,0.11155736797545082
-76.40999999642372,-0.17191868707396607,0.10198873377631133
-76.40000000596046,0.3619629370365589,0.11537399933827266
-76.38999998569489,-0.06379081804836535,0.10957208081995537
-76.37999999523163,0.019924153438741193,0.12394241948861617
-76.37000000476837,-0.08839866449554212,0.11174321063787254
-76.35999998450279,-0.10796006390986074,0.12699334400725867
-76.34999999403954,0.34427364840629265,0.11539813503772525
-76.34000000357628,0.09150503424278467,0.11411323827745763
-76.3299999833107,0.19265414294978708,0.09206033510152152
-76.31999999284744,-0.061522474025868835,0.12537374606070226
-76.31000000238419,0.09798618698001883,0.11574288864692069
-76.2999999821186,-0.02580505881366239,0.11783602721596739
-76.28999999165535,-0.06257608849026343,0.11251398139047221
-76.2800000011921,-0.1234685997280489,0.13007069590861425
-76.26999998092651,-0.2908810260222369,0.1203110275868129
-76.25999999046326,-0.1279157993207602,0.11745874457463666
-76.25,0.02498884719234905,0.11326572031280326
-76.24000000953674,0.058938207986275644,0.10137936788266019
-76.22999998927116,-0.06421062940237328,0.10704594334315425
-76.2199999988079,-0.021478885466643814,0.1299498083326219
-76.21000000834465,0.024712176230054776,0.12417342407099377
-76.19999998807907,-0.16621281441691108,0.11875473260534054
-76.18999999761581,0.07403212855780406,0.10915983137126857
-76.18000000715256,0.1349656733252831,0.12084920464073351
-76.16999998688698,0.020733246210861016,0.1036079098619379
-76.15999999642372,0.04247184182072852,0.11355374640875975
-76.15000000596046,-0.11313345849342056,0.10766635995958877
-76.13999998569489,0.0820137061942696,0.1487283415750644
-76.12999999523163,0.04145153835914997,0.12855716464553266
-76.12000000476837,-0.09062297106090456,0.10827764688957629
-76.10999998450279,0.00810589090146337,0.1006376884919205
-76.09999999403954,-0.06668296348121214,0.11809557096347525
-76.09000000357628,-0.057569277638106424,0.08999401032118894
-76.0799999833107,-0.11941469358851622,0.11039884428541767
-76.06999999284744,-0.08158250293077307,0.12358196259812904
-76.06000000238419,-0.24654919736855951,0.11111329323272419
-76.0499999821186,0.015485997244691177,0.08788776646871724
-76.03999999165535,0.08139608657982797,0.11632450903925146
-76.0300000011921,0.12429685074011519,0.1212073668502327
-76.01999998092651,-0.09327686703535085,0.11170291089291501
-76.00999999046326,-0.0074636759347699415,0.12567751567456992
-76.0,-0.004734837161628649,0.11049023923944243
-75.99000000953674,0.03445515042480457,0.1311541217520336
-75.97999998927116,-0.15039979107824486,0.1309553018535304
-75.9699999988079,0.058984886664017286,0.10788181369386081
-75.96000000834465,-0.06224194854363617,0.12340875667002588
-75.94999998807907,0.01861128407913003,0.10711208236126461
-75.93999999761581,-0.09559979648079406,0.12008986079073017
-75.93000000715256,-0.13142858150591227,0.10240605226891654
-75.91999998688698,0.16177589767205397,0.11281940153769525
-75.90999999642372,-0.22201323067542522,0.12024017391802624
-75.90000000596046,0.0349930809924489,0.11938259586264809
-75.88999998569489,0.20613988222369983,0.11109711426868168
-75.87999999523163,0.050830795407775554,0.12037130894090567
-75.87000000476837,-0.06382704644011851,0.12057025766342651
-75.85999998450279,-0.15169709892319333,0.14754152167950946
-75.84999999403954,-0.3801275148294635,0.1301746605006661
-75.84000000357628,-0.007687881553763953,0.12227292034342882
-75.8299999833107,0.19587750012301108,0.11339257841295593
-75.81999999284744,0.004385305781694474,0.11410228722724725
-75.81000000238419,0.10533121293659127,0.12504705809294284
-75.7999999821186,0.08261114824023696,0.1187492650422347
-75.78999999165535,0.10319740800725895,0.10160022150478554
-75.7800000011921,-0.09817304400430457,0.131953467964088
-75.76999998092651,-0.08416378998584173,0.10358595339455223
-75.75999999046326,-0.007342484320045368,0.1339066911070874
-75.75,0.1413417381696076,0.11830463642532153
-75.74000000953674,0.23175533998536355,0.12093641367672613
-75.72999998927116,-0.03923587077387532,0.12115848028550869
-75.7199999988079,-0.08654082122996275,0.10027723059785193
-75.71000000834465,-0.04687639289246413,0.09113824542619856
-75.69999998807907,-0.13119256608695304,0.12278361176335004
-75.68999999761581,-0.03982675376517196,0.10337565779475269
-75.68000000715256,-0.10725708058744252,0.10008756686740586
-75.66999998688698,0.165565726827706,0.1101877823783023
-75.65999999642372,0.11738906918803706,0.12677801979026623
-75.65000000596046,-0.3400098418079869,0.14193689460439315
-75.63999998569489,-0.0164091618501091,0.1443390878767612
-75.62999999523163,0.102980557126503,0.0854831390390363
-75.62000000476837,0.06785137656818283,0.10850471452541166
-75.60999998450279,0.05710008069743182,0.0862595599331462
-75.59999999403954,0.01858654581101824,0.08709027639010615
-75.59000000357628,0.03369450445802495,0.10501234543797584
-75.5799999833107,-0.05150676680274001,0.12638852919054613
-75.56999999284744,0.19028639568864278,0.13171534139556096
-75.56000000238419,-0.054012439419373254,0.1203836589893939
-75.5499999821186,-0.02326304992773279,0.11264700529579923
-75.53999999165535,0.0052943536971108394,0.1251745317956133
-75.5300000011921,0.1421658953829555,0.1141514360478961
-75.51999998092651,0.07916849628071318,0.11331398007101508
-75.50999999046326,-0.030404134832721034,0.12614622865860337
-75.5,0.15546207588504485,0.10358741773729939
-75.49000000953674,0.05912683663971789,0.11556937495426757
-75.47999998927116,-0.06558889406273027,0.11552996636547096
-75.4699999988079,-0.022856129172749665,0.09966502303459614
-75.46000000834465,-0.0798567962519155,0.11657203226163936
-75.44999998807907,-0.15099058489350095,0.11049063362172354
-75.43999999761581,0.19760166169395235,0.10586943495108686
-75.43000000715256,-0.027326793410083816,0.11460930005958325
-75.41999998688698,-0.00422497576456243,0.10930599470577286
-75.40999999642372,0.13644749039991774,0.13613720478326097
-75.40000000596046,-0.1688736322438106,0.1263418059660501
-75.38999998569489,-0.15294526785941087,0.11476845851398314
-75.37999999523163,0.12699914647624339,0.11387168833163769
-75.37000000476837,0.01493592759421082,0.10213017905557194
-75.35999998450279,0.16827445970062385,0.13618639885859066
-75.34999999403954,0.06593452764024119,0.1042889577339268
-75.34000000357628,0.03647612106577537,0.11058681264953502
-75.3299999833107,-0.03103277098509249,0.11190898775846789
-75.31999999284744,-0.08271215518105313,0.11135403352003627
-75.31000000238419,-0.09067865006132357,0.10316626958990215
-75.2999999821186,-0.053721688323114955,0.12160492941668638
-75.28999999165535,0.18335512282808966,0.1188029187970718
-75.2800000011921,0.04046796278429114,0.1286330186784172
-75.26999998092651,-0.022113739658322334,0.12110428688025894
-75.25999999046326,-0.17578590261553348,0.12812488225788288
-75.25,-0.17260851417917852,0.13362515789079876
-75.24000000953674,-0.061423259746294215,0.1299194430691816
-75.22999998927116,-0.09818342464566984,0.12670106847464094
-75.2199999988079,0.07895841890231446,0.12292573156099704
-75.21000000834465,-0.03652608197660168,0.12447896232809524
-75.19999998807907,0.04736333827537219,0.10590623385296101
-75.18999999761581,-0.03258541489074924,0.12593814758004354
-75.18000000715256,-0.10824473856958775,0.11752783130747833
-75.16999998688698,-0.015056589279973342,0.11893200146723631
-75.15999999642372,0.14362525310115726,0.11342527214256012
-75.15000000596046,-0.12585859087049384,0.15625822922795346
-75.13999998569489,0.0004477794341535336,0.10370410478895499
-75.12999999523163,-0.14957838374748764,0.10202742197142398
-75.12000000476837,-0.23580015263576648,0.12230304354144365
-75.10999998450279,0.11228808274844473,0.11652868357302351
-75.09999999403954,0.08998326816644785,0.13962643810112177
-75.09000000357628,-0.2334537558399511,0.12586665596286245
-75.0799999833107,-0.24921789574719172,0.11152826562757329
-75.06999999284744,0.0535068512247108,0.12874905811047763
-75.06000000238419,0.05191394487675703,0.11672425700817947
-75.0499999821186,-0.1476690710135188,0.12101624813538323
-75.03999999165535,-0.11235244390725367,0.12583892645693195
-75.0300000011921,0.03189823275781356,0.12715399538989644
-75.01999998092651,0.01256748662668984,0.11773926277183902
-75.00999999046326,-0.008963841445865008,0.12259717578135766
-75.0,-0.16247446439303892,0.13891937892270748
-74.99000000953674,-0.07344576192823593,0.11521969523271194
-74.97999998927116,0.1471757024091033,0.10169500234844027
-74.9699999988079,0.15393402801376155,0.1270181359859158
-74.96000000834465,-0.025572306471537406,0.12348658319556391
-74.94999998807907,0.18943045655053575,0.10377835402372804
-74.93999999761581,0.03061560694531242,0.10374291211991786
-74.93000000715256,0.3239768261795002,0.12570190411850254
-74.91999998688698,0.0951397561596104,0.12221135452945389
-74.90999999642372,-0.027912059720543704,0.09881670240371619
-74.90000000596046,0.04560204858281731,0.10942790055594721
