time,rate,error
-8.064000010490417,0.05164971631975544,0.07433780919198262
-8.05400002002716,-0.10241449098373533,0.07876967958222372
-8.043999999761581,-0.033709858346217904,0.0767271087822822
-8.034000009298325,0.030015956257567585,0.08528410359794843
-8.024000018835068,-0.008629280954170922,0.08397003638434158
-8.014000028371811,-0.04853985084671207,0.07519344954649973
-8.004000008106232,-0.04157575484813489,0.06605089750699053
-7.994000017642975,0.000887457321940882,0.06696408920395114
-7.984000027179718,-0.0003089284963925884,0.07998644583584935
-7.974000006914139,0.017905210836465228,0.0811320108762768
-7.964000016450882,0.0203310335641414,0.07248619351337944
-7.954000025987625,-0.07364906026203881,0.0771050659153727
-7.944000005722046,0.05523985921604719,0.07750226039958479
-7.934000015258789,-0.033348438876513585,0.06733861887647631
-7.924000024795532,-0.05737615653520842,0.07443150585476775
-7.914000004529953,-0.07086665654058515,0.08402732228676209
-7.904000014066696,0.12316507518147944,0.07574287485715307
-7.894000023603439,-0.08120996582631153,0.08916835785534996
-7.88400000333786,0.09581394461356721,0.08011363700720017
-7.874000012874603,-0.04049079290725095,0.0765978751630697
-7.864000022411346,0.044379762720942906,0.07374467110950875
-7.854000002145767,0.002748184792037157,0.08451209688846958
-7.84400001168251,-0.0567891739145942,0.0694482334864829
-7.8340000212192535,0.04872714683050773,0.08776451848439158
-7.824000000953674,0.006921825577646975,0.07978299863660925
-7.8140000104904175,-0.011449447787859902,0.07530212192710065
-7.804000020027161,-0.09950427829848366,0.06974273402133895
-7.793999999761581,0.03564787478877038,0.07070255316170518
-7.784000009298325,0.055237341492148144,0.07943522235519689
-7.774000018835068,-0.04905754209397515,0.07446018779249977
-7.764000028371811,-0.05745540254717405,0.07755381029807693
-7.754000008106232,0.050354805086581196,0.07876179627537645
-7.744000017642975,-0.10179395766381363,0.07295718693435022
-7.734000027179718,0.1819485286085731,0.09035819596118154
-7.724000006914139,0.08064097063316823,0.08067605753138676
-7.714000016450882,-0.024060432296384403,0.0712082141611553
-7.704000025987625,-0.007953311986422767,0.08383290769469565
-7.694000005722046,0.03212220304074343,0.06139932622494171
-7.684000015258789,0.010644241762107822,0.07136223075320024
-7.674000024795532,-0.04713241240214435,0.07850152622964739
-7.664000004529953,-0.044030066726573974,0.07599155965321112
-7.654000014066696,0.04022609914966064,0.0623698487742203
-7.644000023603439,0.05882420630350766,0.07035204362219838
-7.63400000333786,0.0859011564547391,0.07757057987303674
-7.624000012874603,-0.017075877678149037,0.073988526495955
-7.614000022411346,-0.003608918518557716,0.07737866457442641
-7.604000002145767,0.019012859747127478,0.08176350534554573
-7.59400001168251,0.007909152588670245,0.07755172730437336
-7.5840000212192535,0.07312025586070528,0.07537065655466743
-7.574000000953674,-0.026353806569176484,0.07471867682669892
-7.5640000104904175,-0.1120076945924942,0.08051669039819466
-7.554000020027161,0.0401700947942548,0.08136846759721733
-7.543999999761581,0.020204591247465462,0.08317878763446689
-7.534000009298325,0.07675230473381561,0.07919576302431823
-7.524000018835068,-0.048167878345731156,0.07118411102408986
-7.514000028371811,0.00012820658247105296,0.0839464746750248
-7.504000008106232,0.11604383635337047,0.07886347443029369
-7.494000017642975,-0.0026017660225585667,0.07283464796036718
-7.484000027179718,0.007837511533516243,0.06660796788186875
-7.474000006914139,-0.1061196499910602,0.08112778017229234
-7.464000016450882,0.03649423715738178,0.07768717576455242
-7.454000025987625,0.0160596444031319,0.06409372204438965
-7.444000005722046,-0.09185013360533566,0.08067695806453766
-7.434000015258789,-0.12446917387172876,0.08354476677386827
-7.424000024795532,-0.1566153738320938,0.06875343215704006
-7.414000004529953,0.06268224933783338,0.07861699804409325
-7.404000014066696,0.04121758611952062,0.07313240035609976
-7.394000023603439,-0.07940701965359953,0.08584819580983771
-7.38400000333786,0.05537536807449392,0.08262536615883
-7.374000012874603,0.165677244053507,0.07528104439216672
-7.364000022411346,0.03314417672680816,0.07673799362963554
-7.354000002145767,0.0776213757203315,0.08006429504992207
-7.34400001168251,-0.05465282875418967,0.06899437293935583
-7.3340000212192535,-0.10292792558425617,0.06635125777095424
-7.324000000953674,-0.044106960330736945,0.07684079863726867
-7.3140000104904175,-0.07417220283531765,0.08132801817093896
-7.304000020027161,0.01738051467990823,0.08028954454378871
-7.293999999761581,-0.04399529853564141,0.08172647102584343
-7.284000009298325,0.01261912385437919,0.0838624207563175
-7.274000018835068,0.0007989790634408295,0.07730570906112666
-7.264000028371811,-0.019785222294839745,0.07241862837417537
-7.254000008106232,0.14401941480143876,0.08366633312992357
-7.244000017642975,-0.01305378102251233,0.07481687063241915
-7.234000027179718,-0.10029597913144846,0.07957699880923141
-7.224000006914139,0.009702209585842973,0.07678267261575285
-7.214000016450882,-0.07868645961592217,0.0743341738795539
-7.204000025987625,-0.14413446422878676,0.07910180292674461
-7.194000005722046,-0.026682464889374664,0.08403047046607828
-7.184000015258789,0.030159156050710602,0.07887042971377646
-7.174000024795532,-0.05279333541495769,0.07604042532224192
-7.164000004529953,0.01413958693762562,0.0861276398924619
-7.154000014066696,-0.009486993301683004,0.08011774621002124
-7.144000023603439,0.018040575647866854,0.06864596713784925
-7.13400000333786,-0.06164704425747102,0.09063464242145186
-7.124000012874603,0.09799672327018207,0.08800858086236492
-7.114000022411346,0.054186800224650354,0.07250814125903667
-7.104000002145767,0.12233495891905648,0.07073151089942149
-7.09400001168251,-0.13494694137159421,0.07976748731329238
-7.0840000212192535,0.027086210203105976,0.08463408967185584
-7.074000000953674,-0.06463268163409228,0.06931431237928533
-7.0640000104904175,-0.10305950707954202,0.08120452206365723
-7.054000020027161,-0.05601310105839134,0.07453901972803688
-7.043999999761581,0.05428458842654126,0.07754456323197187
-7.034000009298325,0.06366760021393708,0.08164794095478822
-7.024000018835068,0.05745433543033844,0.08708984770487826
-7.014000028371811,-0.009600815592134323,0.07793844879539645
-7.004000008106232,0.052841300619656646,0.07061793192392815
-6.994000017642975,-0.09303027752531878,0.08469495478769545
-6.984000027179718,0.004214903936733308,0.07660225230058013
-6.974000006914139,-0.08877466877901233,0.08174259315889815
-6.964000016450882,0.03686040694304945,0.07576975025885507
-6.954000025987625,0.014617667423167618,0.08416400190274048
-6.944000005722046,-0.06894702653080212,0.08214532145334259
-6.934000015258789,0.0372002883589899,0.07151406527147244
-6.924000024795532,0.11056579971360088,0.08174479368587531
-6.914000004529953,0.023576182564551535,0.07838293044868593
-6.904000014066696,0.04268699418156085,0.08892516094813364
-6.894000023603439,0.025176127519320596,0.07273971885240749
-6.88400000333786,0.08670259365590832,0.082365676885336
-6.874000012874603,-0.018484139848590462,0.07017483906940812
-6.864000022411346,0.04116440881456232,0.08000262247832898
-6.854000002145767,-0.03376277740275153,0.07964622891688705
-6.84400001168251,-0.06358736491557443,0.06947802909765119
-6.8340000212192535,0.06369345592241119,0.08973880888057664
-6.824000000953674,0.09371837292823021,0.08256569285519968
-6.8140000104904175,-0.034976490349443654,0.08556118711862601
-6.804000020027161,0.04844514309210295,0.07244375949124318
-6.793999999761581,-0.028888205069032228,0.0743103739512635
-6.784000009298325,0.03143009161075474,0.07484631812274149
-6.774000018835068,-0.028887067784613453,0.07836453521867588
-6.764000028371811,-0.002206094880087353,0.0769685516835441
-6.754000008106232,-0.04548284801873965,0.06817034621606415
-6.744000017642975,0.028884848751849098,0.07226085883184373
-6.734000027179718,-0.05986094267313804,0.07490185032691052
-6.724000006914139,-0.1473064838474271,0.0829006308070225
-6.714000016450882,-0.15532682341197795,0.0837265458029468
-6.704000025987625,0.10129648842809424,0.08080160681165387
-6.694000005722046,0.10303347821803295,0.07550469800334392
-6.684000015258789,0.0983237496341636,0.08339908764465856
-6.674000024795532,0.10174317630413983,0.07524377023961575
-6.664000004529953,-0.07117055687580237,0.07385170957298151
-6.654000014066696,-0.013479542766913289,0.07545572956009622
-6.644000023603439,0.09670849051697328,0.07661874317294437
-6.63400000333786,-0.08421057027697583,0.07815458883043519
-6.624000012874603,-0.060880986632893326,0.07523513419098603
-6.614000022411346,-0.0025642684403968307,0.07225447599835985
-6.604000002145767,0.08287273176243395,0.07564831888521978
-6.59400001168251,0.15147246862021713,0.07421001510990541
-6.5840000212192535,-0.03478569043449182,0.07590648473210092
-6.574000000953674,0.04629819168000962,0.08272263112251059
-6.5640000104904175,-0.06080751080507657,0.08169479542197146
-6.554000020027161,-0.06347631420770962,0.0736373366261927
-6.543999999761581,-0.06438211542858067,0.0726622136348459
-6.534000009298325,-0.0745902093749495,0.06727423905039354
-6.524000018835068,0.01377189344774087,0.07014297230512635
-6.514000028371811,0.006843287022849412,0.06768558792589432
-6.504000008106232,-0.24403822682086476,0.07751410573901901
-6.494000017642975,-0.028607785080736765,0.07831627624854338
-6.484000027179718,0.00019647514456584868,0.07334980953525852
-6.474000006914139,-0.0718982778694759,0.08591668509565399
-6.464000016450882,0.17584506036829228,0.07654683686137302
-6.454000025987625,-0.021554638262092675,0.08394052820938616
-6.444000005722046,-0.014257115571735283,0.06959350703735517
-6.434000015258789,-0.11726886544039902,0.07773340468232248
-6.424000024795532,-0.015913975036153067,0.0729592599102546
-6.414000004529953,0.16358673839526972,0.08109826419675074
-6.404000014066696,0.03806297883538463,0.07920176322333668
-6.394000023603439,0.06554525035038654,0.07434573283584664
-6.38400000333786,0.09422660896576483,0.07301048061036008
-6.374000012874603,0.007437603664032121,0.07949122623915125
-6.364000022411346,-0.029489423468500447,0.08082896453976927
-6.354000002145767,-0.01434761221832953,0.08314698698064663
-6.34400001168251,-0.04342271886840386,0.08687022318603867
-6.3340000212192535,0.16918496858140553,0.08295181518281088
-6.324000000953674,0.02002746397267225,0.08215200349659874
-6.3140000104904175,-0.027185449729709158,0.07974986224830463
-6.304000020027161,0.05304013019103427,0.08195185974395569
-6.293999999761581,0.028499438367858454,0.08068100190648834
-6.284000009298325,-0.06202453197368926,0.07886921967042682
-6.274000018835068,-0.001988142034604627,0.081888447697508
-6.264000028371811,-0.09799971247374197,0.08247599724947317
-6.254000008106232,-0.11368672222412755,0.08908956521518109
-6.244000017642975,0.06885793369772426,0.07429905140576
-6.234000027179718,-0.06236712806337316,0.08326566609903616
-6.224000006914139,-0.03940727077459165,0.0823539932661398
-6.214000016450882,0.06661751973845856,0.07216414229919975
-6.204000025987625,0.038920931637271505,0.07014778999631699
-6.194000005722046,-0.04386249669270122,0.07902629904940868
-6.184000015258789,-0.005905609325207209,0.07229000697388742
-6.174000024795532,-0.018389695840590962,0.07406205336100344
-6.164000004529953,0.030432501090026803,0.07191858803223497
-6.154000014066696,-0.03140835059381755,0.0741641602575415
-6.144000023603439,0.0039369477321442034,0.07761132314196616
-6.13400000333786,-0.05862416147267708,0.07481475529615049
-6.124000012874603,0.0859581899598038,0.08131391923377047
-6.114000022411346,-0.07963412876614366,0.08310871687701903
-6.104000002145767,-0.0008459509867124341,0.06991585201505204
-6.09400001168251,-0.14766630622692478,0.08555620357994609
-6.0840000212192535,-0.086138951639998,0.08366628437221069
-6.074000000953674,-0.04800863884220824,0.07435902606180475
-6.0640000104904175,-0.00341018177967705,0.07370802074574645
-6.054000020027161,-0.0662796326519676,0.07002439788243184
-6.043999999761581,-0.012893336447307918,0.08190023831804391
-6.034000009298325,-0.050824871452439684,0.07719771489106117
-6.024000018835068,0.03693382425335285,0.06691692115232142
-6.014000028371811,-0.020339678714410534,0.07654065847193994
-6.004000008106232,-0.04981904686615679,0.07972015257209358
-5.994000017642975,-0.014165685189383352,0.0759685281872855
-5.984000027179718,-0.016755675950070933,0.06693483349202578
-5.974000006914139,0.07116252113001952,0.08164081625809759
-5.964000016450882,-0.002903945955957201,0.07859199679065987
-5.954000025987625,-0.12283854418278616,0.07382042856408497
-5.944000005722046,0.06797869682324091,0.0750198373157657
-5.934000015258789,-0.02718723875438951,0.07368635030584657
-5.924000024795532,0.08123972811148747,0.06672328755054448
-5.914000004529953,0.03266393226282656,0.08119607716393505
-5.904000014066696,-0.07543276724117218,0.07559905854265063
-5.894000023603439,-0.061723283735367625,0.08418899211068465
-5.88400000333786,-0.10827001116634641,0.07269241136226423
-5.874000012874603,-0.10708799684172471,0.08461471477607405
-5.864000022411346,0.08255957034008045,0.07866569181069898
-5.854000002145767,-0.05573010974138065,0.0720290430244263
-5.84400001168251,-0.08602272529909347,0.07436112072601073
-5.8340000212192535,0.13355561592427515,0.07792562339429752
-5.824000000953674,0.08889448909042384,0.08573559937779264
-5.8140000104904175,-0.00787749992596888,0.07709044175080114
-5.804000020027161,0.14131180356677372,0.0787490895739565
-5.793999999761581,-0.03817002438420012,0.08226295911927163
-5.784000009298325,0.020674978695102673,0.08073210814546046
-5.774000018835068,0.11783792787084445,0.0789785453006782
-5.764000028371811,-0.01102858542787771,0.08430938660822779
-5.754000008106232,-0.046135701329525686,0.08396723316267969
-5.744000017642975,0.015516186671130486,0.08110914682232372
-5.734000027179718,-0.01057558778137039,0.07062863100079393
-5.724000006914139,-0.02658597992926433,0.07936906945196871
-5.714000016450882,-0.10064778542625481,0.08321062333880401
-5.704000025987625,0.04769110530128131,0.08019357032771435
-5.694000005722046,0.19268408143289856,0.07774657690784716
-5.684000015258789,-0.1132852546283622,0.074438239229118
-5.674000024795532,-0.03525628627030131,0.08216451671934674
-5.664000004529953,0.014479051240068664,0.0784139874564001
-5.654000014066696,-0.06589693529503604,0.07692781307082763
-5.644000023603439,0.013584710956913002,0.07739571612780953
-5.63400000333786,0.05400893353848596,0.07562809319301532
-5.624000012874603,-0.07596523306632,0.08280689206700854
-5.614000022411346,-0.21987414494765417,0.0782707345183846
-5.604000002145767,-0.008764820928823634,0.08221362320517196
-5.59400001168251,0.10457612923297055,0.08854413650535786
-5.5840000212192535,0.08877784394741547,0.08141568138048169
-5.574000000953674,0.022863998713901598,0.07318338827923263
-5.5640000104904175,0.009434740868453301,0.07466077453573049
-5.554000020027161,-0.05700913110641219,0.07538188285736006
-5.543999999761581,-0.019275011424101086,0.07882560813167684
-5.534000009298325,-0.010126239600942258,0.06935355483269388
-5.524000018835068,-0.054180965952683034,0.07946706285947855
-5.514000028371811,-0.002317931843318957,0.07837519192425808
-5.504000008106232,0.05887217780717398,0.07203534164311534
-5.494000017642975,-0.14234878959862218,0.0734913354287683
-5.484000027179718,0.1104260523983233,0.07462049586564373
-5.474000006914139,0.10183605856329626,0.07032335101846464
-5.464000016450882,-0.04455638835350735,0.06771091141631412
-5.454000025987625,0.013849645987335308,0.08245344792836085
-5.444000005722046,0.06300794636745911,0.0801737761115049
-5.434000015258789,-0.15148841298206583,0.07804176635785309
-5.424000024795532,-0.003618063300395391,0.07164080890852693
-5.414000004529953,-0.12211549525790365,0.0719119724588965
-5.404000014066696,0.0548270633349821,0.08616131990202194
-5.394000023603439,0.04043364678105523,0.0803241724480451
-5.38400000333786,0.053248027924221675,0.08373600056388023
-5.374000012874603,-0.052459443993679036,0.07882006103916563
-5.364000022411346,-0.039262181571194835,0.07993880428610765
-5.354000002145767,-0.010056102610940662,0.07725624245521696
-5.34400001168251,-0.016680712502273803,0.08772160680550907
-5.3340000212192535,0.030299437722346247,0.07083399404776139
-5.324000000953674,-0.1900202271449072,0.08795783434610759
-5.3140000104904175,0.0022182006156999056,0.06935050755256794
-5.304000020027161,0.017796928391528112,0.0781491504101432
-5.293999999761581,-0.09015361698923842,0.07991813677058303
-5.284000009298325,0.07768800427291059,0.08061216462330824
-5.274000018835068,-0.04224853890917155,0.08039826474383965
-5.264000028371811,0.07078832256189445,0.08156567911728134
-5.254000008106232,0.004628129968701623,0.07297489281620684
-5.244000017642975,-0.16665975467087166,0.08578498732782967
-5.234000027179718,-0.018433337422725547,0.08197210739330262
-5.224000006914139,0.22116545650821057,0.08321739392569347
-5.214000016450882,-0.08112742409834468,0.07263436779220667
-5.204000025987625,0.04425575186180073,0.0764423364139262
-5.194000005722046,-0.14163755286490554,0.08674407447258589
-5.184000015258789,-0.0017173594763170788,0.08368011335087053
-5.174000024795532,-0.1948535480423211,0.08006503468048563
-5.164000004529953,0.13506055645905968,0.0747459915040263
-5.154000014066696,-0.0030293843721344704,0.08083209045890773
-5.144000023603439,-0.11147283406124957,0.07279875819180051
-5.13400000333786,0.06195255428118485,0.08258259452832788
-5.124000012874603,-0.026024224154584195,0.0780689774617834
-5.114000022411346,0.032024521540979276,0.07649225187179622
-5.104000002145767,-0.03406624893425582,0.07959487647224009
-5.09400001168251,-0.0011476011410736775,0.08758076609416254
-5.0840000212192535,0.055952358374600074,0.0762359278196362
-5.074000000953674,-0.05023374392194298,0.06258468795862648
-5.0640000104904175,0.08389936580771191,0.08270250270742649
-5.054000020027161,-0.005305759266086014,0.08262124712929586
-5.043999999761581,0.03532860131460752,0.08063864053992591
-5.034000009298325,-0.09307808984381258,0.08108551611803023
-5.024000018835068,-0.02523286928876009,0.08045044997088896
-5.014000028371811,0.12538698508959284,0.07894103467404405
-5.004000008106232,-0.06784765746742803,0.08160412376934642
-4.994000017642975,-0.03810697281374553,0.08174183221274442
-4.984000027179718,-0.0010251699975753175,0.06789762912414772
-4.974000006914139,-0.09367346176346708,0.07230044770291366
-4.964000016450882,-0.12009385446649143,0.06743784053493856
-4.954000025987625,0.09958211232461782,0.06682533185966123
-4.944000005722046,0.08788267964670803,0.07818043223168838
