time,rate,error
-0.4739999771118164,0.5841418341488933,0.4599475716461133
-0.46399998664855957,-0.01298682547501222,0.42189792759863326
-0.45399999618530273,-1.3220241104525063,0.7915839989751156
-0.4439999461174011,-0.16333816317681138,0.41439949813050914
-0.4339999556541443,-0.37608576599678434,0.5281978669394861
-0.42399996519088745,-0.8484626364202609,0.7002840496892688
-0.4139999747276306,0.45822833825444653,0.36380905753300063
-0.4039999842643738,0.15639100237226713,0.7003653836249177
-0.39399999380111694,0.5310426582933236,0.640906670760868
-0.38399994373321533,0.42689876830609397,0.4821306094997485
-0.3739999532699585,0.729332672163524,0.6500595817544238
-0.36399996280670166,0.7471876592563121,0.6990874458330373
-0.3539999723434448,1.8034066683039334,0.7557627675287254
-0.343999981880188,1.1495179516322747,0.8022709748572369
-0.33399999141693115,1.6933402479443829,0.8482112649615732
-0.3240000009536743,2.0999394835108833,0.8872397322974487
-0.3139999508857727,2.9814814332984274,0.9533260135518438
-0.30399996042251587,2.041805614124645,1.0332376758846822
-0.29399996995925903,0.9864810672300988,1.1332984825635501
-0.2839999794960022,2.1220461730324023,0.9592413297262954
-0.27399998903274536,2.01230448842961,0.9413362689294057
-0.2639999985694885,1.9916387592134956,0.8996256080754957
-0.2539999485015869,1.7862989715197095,1.4303324383458067
-0.24399995803833008,1.9557049915468425,0.9171279316652696
-0.23399996757507324,3.501578306050736,1.1442149160757134
-0.2239999771118164,1.727587692136687,1.0484422578921517
-0.21399998664855957,1.0887838544227806,1.2058691741436804
-0.20399999618530273,4.215930894701118,1.3735155067146472
-0.19399994611740112,1.0177774718768253,1.1350165308533957
-0.1839999556541443,6.242704400528973,1.5333957352563379
-0.17399996519088745,5.146459422079565,1.3063112533033938
-0.16399997472763062,3.2245197875036506,1.2642748367096348
-0.15399998426437378,2.8152712111712623,1.3750465707806938
-0.14399999380111694,2.869135851967253,1.0546713126661695
-0.13399994373321533,6.08838493074865,1.5015207219084055
-0.1239999532699585,4.114928706454051,1.1489608133034077
-0.11399996280670166,4.329985955991427,1.4242462226546972
-0.10399997234344482,3.1586899510570894,1.2065537855212243
-0.09399998188018799,5.786992510640138,1.4425286388574026
-0.08399999141693115,3.7114044903225247,1.1269737478691146
-0.07400000095367432,3.22078942812595,1.3061171631816588
-0.0639999508857727,3.1079513363903795,1.365113555357883
-0.05399996042251587,3.0022903281220197,1.348296668387721
-0.04399996995925903,7.230536825015753,1.7915887059797642
-0.0339999794960022,7.243924445179181,1.6182686019805672
-0.02399998903274536,4.0314350074968335,1.5304414066735914
-0.013999998569488525,5.504808219311402,1.6864857170927443
-0.003999948501586914,6.436437822862196,1.6950010727108034
0.006000041961669922,7.916350386308316,1.830952587478181
0.016000032424926758,7.673210216620715,1.7850718071764846
0.026000022888183594,8.978125193831696,1.8581657112890018
0.03600001335144043,7.097693576607653,1.853921468209232
0.046000003814697266,5.956092877582746,1.4552838431007944
0.05600005388259888,5.574140291819031,1.3967811626573907
0.06600004434585571,7.024525116638368,1.6084380218343062
0.07600003480911255,9.021529165110193,1.7560883617504432
0.08600002527236938,6.35114324073254,1.6178509771877811
0.09600001573562622,5.5514798226327065,1.6908081790363554
0.10600000619888306,7.193340582911601,1.5079229245811783
0.11600005626678467,5.244948118094469,1.388296559674144
0.1260000467300415,7.097938085942157,1.6540655809643465
0.13600003719329834,5.296345058032162,1.6292678354898045
0.14600002765655518,5.280464300602157,1.8974562058516586
0.156000018119812,4.6286878801138505,1.4565573605756903
0.16600000858306885,7.605277136018302,1.7242439432552141
0.17599999904632568,2.717290871793005,1.0154037864602103
0.1860000491142273,7.195036633986759,1.9170032914911928
0.19600003957748413,2.8125153133587966,1.2409820131785307
0.20600003004074097,8.11071899288916,1.8039292663257704
0.2160000205039978,4.019302930232325,1.5742928465788628
0.22600001096725464,6.710121584430863,1.5793096721665167
0.23600000143051147,8.831552380937746,1.7801111047924174
0.24600005149841309,7.316732863683209,1.6535222990270255
0.2560000419616699,6.880472489045424,1.725871587027152
0.26600003242492676,5.645091785943591,1.6767077734854978
0.2760000228881836,5.737970145762832,1.4267000924025919
0.28600001335144043,3.3491379041385034,1.455012708639897
0.29600000381469727,4.8182264322136685,1.4421087885694566
0.3060000538825989,4.309210080404473,1.3307574251543863
0.3160000443458557,6.360270933171209,1.6372725312737018
0.32600003480911255,7.786767771374619,1.5829616245493336
0.3360000252723694,6.120452121248675,1.530016390150697
0.3460000157356262,6.890557083236476,1.5807120813524957
0.35600000619888306,4.635320395469279,1.3820135842094963
0.36600005626678467,5.101964211823748,1.492279437422135
0.3760000467300415,2.5650884625885735,1.2196918346280572
0.38600003719329834,3.8881083886527827,1.2005946972037183
0.3960000276565552,6.670145981438502,1.6043973461705223
0.406000018119812,3.2349219138827547,1.3436423448700705
0.41600000858306885,3.7079451597149307,1.3512710326924766
0.4259999990463257,4.307721117650525,1.3145500695724388
0.4360000491142273,4.34072136101917,1.3272802035042472
0.44600003957748413,4.946516567359645,1.3149620208437711
0.45600003004074097,5.5583320713900415,1.3888454771610745
0.4660000205039978,4.504662525397191,1.4017294352221097
0.47600001096725464,3.330704431297572,1.1398187323275482
0.4860000014305115,2.4995712303192725,1.2511678715916574
0.4960000514984131,4.760840427573395,1.2066925539995683
0.5060000419616699,3.9043205859132857,1.2515920519788
0.5160000324249268,3.9761235963558432,1.383475385902401
0.5260000228881836,2.0923739084656185,1.4120732434087946
0.5360000133514404,3.0009570370853234,1.3389286096500144
0.5460000038146973,3.3580908155394673,1.1564238450442346
0.5560000538825989,2.5703602681624838,1.28288763226322
0.5660000443458557,1.725217823170173,0.9394650103483481
0.5760000348091125,2.2691662497830016,0.9180756719770853
0.5860000252723694,2.4548140191282664,1.3381059516077343
0.5960000157356262,2.649981223936913,1.1522841785317122
0.6060000061988831,2.9051031566463714,1.0715762031559806
0.6160000562667847,1.415910487312208,1.0680193808611984
0.6260000467300415,3.2045191111881937,1.2363695752265333
0.6360000371932983,3.364291714038289,1.1618603856836922
0.6460000276565552,4.270533144498188,1.206792340025685
0.656000018119812,0.5096500564894246,1.1084534942352766
0.6660000085830688,2.374416391972811,1.0077223129396875
0.6759999990463257,1.3522292242806644,1.2508514962678219
0.6860000491142273,3.7713096441664504,1.1923340594969127
0.6960000395774841,2.4455235058824254,1.1133198315266595
0.706000030040741,2.3889503078825856,0.9744618684733197
0.7160000205039978,1.9710332791675607,0.8777431211958314
0.7260000109672546,2.43686663019604,1.0359324584998946
0.7360000014305115,3.330890682893395,1.0741146062086406
0.7460000514984131,1.9516252207061984,1.0495535285274935
0.7560000419616699,0.5192816214787358,0.7559341412642595
0.7660000324249268,3.1255030718307437,1.2795335026751427
0.7760000228881836,0.27860896165536414,0.8719183038887104
0.7860000133514404,1.3085193292517616,1.0294749742651608
0.7960000038146973,1.4869770246227023,1.0619088443322457
0.8060000538825989,0.6430548054521166,1.1836218862919852
0.8160000443458557,4.63824546855256,1.1882559098159295
0.8260000348091125,1.8049685814246326,0.9978038355818286
0.8360000252723694,2.867893597435247,1.0463338112318763
0.8460000157356262,3.195116989011687,1.0081242047472059
0.8560000061988831,5.0420920006369325,1.4270389744111491
0.8660000562667847,2.0802982083758015,1.0895284760149562
0.8760000467300415,5.823896664877129,1.383171698790205
0.8860000371932983,3.2137093178957565,1.0983511221229523
0.8960000276565552,5.189953289355308,1.3064672767437662
0.906000018119812,5.82816437770206,1.4813934464411416
0.9160000085830688,0.6287171138480302,1.3032490964107828
0.9259999990463257,2.7520761979404154,1.2163230328535088
0.9360000491142273,4.0435548065711595,1.112985757569032
0.9460000395774841,5.755299646688474,1.4719248874426993
0.956000030040741,3.8926797156550723,1.3639100531867396
0.9660000205039978,3.7962452332536865,1.350968891319156
0.9760000109672546,4.490099880250429,1.3249848373240252
0.9860000014305115,2.685376824066851,1.1739316892324565
0.9960000514984131,1.5000433516520002,0.8357800558059995
1.00600004196167,4.591156258335345,1.3482981104502751
1.0160000324249268,3.0981093577821577,1.1667732956025376
1.0260000228881836,1.2036774625333229,0.8554195386239563
1.0360000133514404,4.038100123448089,1.2640878416229242
1.0460000038146973,5.450333104716706,1.4640047569023455
1.0560000538825989,5.945565917479805,1.5268051594874268
1.0660000443458557,5.307148838209196,1.5665255107328218
1.0760000348091125,4.10240107601504,1.5260461128726117
1.0860000252723694,8.608041403008995,1.7316455382013822
1.0960000157356262,9.097331728884196,1.9314106327472986
1.106000006198883,8.161008298918603,1.816208790217693
1.1160000562667847,4.351151036564761,1.63491157695187
1.1260000467300415,3.536034239369327,1.7875044863198182
1.1360000371932983,4.063575240586462,1.2879908701453484
1.1460000276565552,7.041332082891886,1.810405863662739
1.156000018119812,5.445346956057738,1.5422232225596852
1.1660000085830688,3.0045398721889804,1.3569826241931493
1.1759999990463257,2.665952848341634,1.4251441791921704
1.1860000491142273,7.638289150533351,1.7598560296678811
1.1960000395774841,4.049060840905459,1.5369295010713366
1.206000030040741,7.050014223637586,1.5074121121074429
1.2160000205039978,6.000848854770164,1.5347260242789376
1.2260000109672546,2.9227700586002694,1.403282532291635
1.2360000014305115,4.890815377431522,1.5951111834171852
1.246000051498413,3.481774925335798,1.3687482098582526
1.25600004196167,5.840448371012818,1.4744974364219636
1.2660000324249268,4.805180647415093,1.3553050422420776
1.2760000228881836,3.2392456929258437,1.180700750041625
1.2860000133514404,1.9773178411633423,1.3629435663097078
1.2960000038146973,3.6560967798280553,1.2054931613859767
1.3060000538825989,1.6242595696527156,1.0285829104046382
1.3160000443458557,4.266972768750964,1.268140520201136
1.3260000348091125,1.7883579945457972,1.1727764402851797
1.3360000252723694,4.165340732721528,1.4915772997684773
1.3460000157356262,5.5042020936291145,1.2934786037301655
1.356000006198883,2.8148917725302045,1.0081535122303462
1.3660000562667847,4.165862037209946,1.1483092233470678
1.3760000467300415,2.056655114719609,1.082057164566618
1.3860000371932983,4.730017172716987,1.324036031510425
1.3960000276565552,2.3694297445464723,1.2935883299597282
1.406000018119812,2.982309586494245,1.0504982082734493
1.4160000085830688,4.282778432769808,1.1088762623073474
1.4259999990463257,0.752432517931702,0.94707284154935
1.4360000491142273,2.3642897321564944,1.3270561717490268
1.4460000395774841,3.260216248767859,1.033019501683405
1.456000030040741,3.0539135221810514,1.016094528337331
1.4660000205039978,3.6554241998511188,1.1402004729009394
1.4760000109672546,1.2682554510886146,0.9621240171127816
1.4860000014305115,3.049521442931106,1.0764613678884314
1.496000051498413,2.777215807984106,1.0756824053557124
1.50600004196167,0.6419064490616591,0.9375623162543869
1.5160000324249268,2.3292734124153847,1.0860958184612748
1.5260000228881836,1.7226028356890228,0.9663592083440088
1.5360000133514404,1.1386438712676281,0.9531170437822659
1.5460000038146973,1.6025480206675577,1.1499748523523874
1.5560000538825989,3.145625796630807,1.2391876230864742
1.5660000443458557,1.4346984160423075,0.7946305386055128
1.5760000348091125,2.1192274418090475,0.9459422929842539
1.5860000252723694,1.1326445736485007,1.1871013675543816
1.5960000157356262,2.913457794585993,1.0445758030817236
1.606000006198883,3.177263014733165,1.1214192082641443
1.6160000562667847,2.265889925418191,0.9061311566727452
1.6260000467300415,0.7107631387854499,0.7759919702754653
1.6360000371932983,2.0832673141413647,0.8181454549508256
1.6460000276565552,1.9182127567472522,1.0486993396674307
1.656000018119812,1.9322059732665462,0.7477388757142258
1.6660000085830688,1.3476602069423727,0.8780959003960224
1.6759999990463257,1.7680965694886512,0.8944723955097943
1.6860000491142273,2.2549005229253187,0.8924510102167373
1.6960000395774841,1.7671515497501817,0.980494713576913
1.706000030040741,0.9100017025102217,0.9310937105601993
1.7160000205039978,0.5667179290383676,0.5911095309045968
1.7260000109672546,1.365875722171496,0.9424284246752527
1.7360000014305115,0.5468009226772886,0.7590378762386892
1.746000051498413,0.8994657393106418,0.8837693500105043
1.75600004196167,2.3401523942335523,1.093000106405043
1.7660000324249268,-0.10715740314724932,0.5458188581130041
1.7760000228881836,-0.07168416738413498,0.7543067774850157
1.7860000133514404,2.940719299993071,1.0253632531731052
1.7960000038146973,1.299432973022912,0.9554894356239481
1.8060000538825989,-0.26117226394396115,0.6684474408200631
1.8160000443458557,0.6696703943819589,0.7971795680238715
1.8260000348091125,1.1417093340869602,0.6109982661150145
1.8360000252723694,0.4602196533371927,0.8394146103465344
1.8460000157356262,0.9740337394290712,0.6774303991798167
1.856000006198883,-0.0001575799299048709,0.7389490134895189
1.8660000562667847,0.9432020162594176,1.1079411221556499
1.8760000467300415,2.363575123297913,0.9781448160236038
1.8860000371932983,0.6284447995968859,0.6916220932084576
1.8960000276565552,0.005757534779343394,0.8391165165103937
1.906000018119812,1.8259781247951088,0.9327830949089945
1.9160000085830688,-0.05869539231442076,0.48881483363587136
1.9259999990463257,0.5524226435746876,0.8636171220740997
1.9360000491142273,2.2708384788954654,0.9020818277220746
1.9460000395774841,1.785432675534915,0.8707110912304342
1.956000030040741,0.560073669548554,0.6486576453458893
1.9660000205039978,0.1635362906019777,0.8064763178012534
1.9760000109672546,1.8972628333579202,0.8121739600766998
1.9860000014305115,2.0341806421065494,0.8015409544291812
1.996000051498413,0.967523184337179,0.4587338560893815
2.00600004196167,-0.17573372922031089,0.8471950833192291
2.0160000324249268,1.918361809246701,0.9897057987167783
2.0260000228881836,0.41279384826859516,0.6122550198086139
2.0360000133514404,1.9516840599763463,0.7281303740109994
2.0460000038146973,1.4230298032588498,0.6497905173063331
2.056000053882599,1.8726344733291311,0.7799115130294242
2.0660000443458557,-0.2327187983822539,0.8062781419548016
2.0760000348091125,1.4258988754257544,0.8409336890220654
2.0860000252723694,-0.5560271564142855,0.5017202548543758
2.096000015735626,-0.15036425690445962,0.605317196750995
2.106000006198883,0.6011507735386418,0.4652055769352194
2.1160000562667847,-0.5154231843884017,0.7298975317023835
2.1260000467300415,0.3071335366738416,0.7488118326023387
2.1360000371932983,1.8404774574087155,0.7257247971849593
2.146000027656555,-0.3210337197999741,0.8567880318324469
2.156000018119812,0.5095395753332648,0.6390173713037116
2.166000008583069,0.197687393020038,0.3961393524294183
2.1759999990463257,-0.7043236715043333,0.524266224310107
2.1860000491142273,3.4047718499660253,1.0155906179384564
2.196000039577484,-0.6033578238807727,0.8190128183709715
2.206000030040741,0.7761938041750859,0.7250280328910305
2.216000020503998,0.09409772707714935,0.2932650237906054
2.2260000109672546,0.20818475231638772,0.6800736930373188
2.2360000014305115,0.6008692055338798,0.6886823729089443
2.246000051498413,-0.4359822512565416,0.3703288463503851
2.25600004196167,0.10762906827699945,0.07788438647745162
2.2660000324249268,0.34308018343440055,0.6632613010533613
2.2760000228881836,0.9163636847706286,0.9076071014959624
2.2860000133514404,0.01850840108769733,0.32611626443129293
2.2960000038146973,0.12225513364119162,0.47711273471539695
2.306000053882599,-0.14412641169428414,0.7606924896620273
2.3160000443458557,0.9351296595509829,0.6981972665306871
2.3260000348091125,0.5121314368886792,0.6682139919596504
2.3360000252723694,-0.3065619223466222,0.6673669987593496
2.346000015735626,-0.6584661220147358,0.7551638858478491
2.356000006198883,-0.044327411233698114,0.8972494351393296
2.3660000562667847,0.7752045756759918,0.8437458420954128
2.3760000467300415,2.158633512855244,0.8724239310971873
2.3860000371932983,0.7630853158415886,0.9074608958530594
2.396000027656555,0.8823383748666345,0.4259240433725168
2.406000018119812,0.6145267292394961,0.5889269433272409
2.416000008583069,-0.024104324688975217,0.7240115426752014
2.4259999990463257,0.24407635704174951,0.5675185581640391
2.4360000491142273,0.7367688330833662,0.7371793328183025
2.446000039577484,0.886911234187059,0.47452918297468316
2.456000030040741,1.1003589099436288,0.5491666402145452
2.466000020503998,0.9836743304343096,0.7327207828068095
2.4760000109672546,1.8235383076157672,0.8810776854066014
2.4860000014305115,0.9775074178749658,0.7338636767045211
2.496000051498413,0.7940160639793142,0.47117957541754063
2.50600004196167,-0.08855427445804424,0.7150175745246002
2.5160000324249268,1.5177646807311411,0.6595810659692373
2.5260000228881836,-0.2807434414360931,0.49656114936467316
2.5360000133514404,-0.9000240211604141,0.6699565942983294
2.5460000038146973,0.48030970905641285,0.6686823714631437
2.556000053882599,0.8510620424233204,0.8461775002719442
2.5660000443458557,1.6066376773612403,0.8045725858324151
2.5760000348091125,-0.1837217545891895,0.9149473946985665
2.5860000252723694,0.3666179374947846,0.5667057552751221
2.596000015735626,1.0311123503921988,0.737214761141738
2.606000006198883,0.27279319296612364,0.38754081234790805
2.6160000562667847,0.6157063580894011,0.6811131632667673
2.6260000467300415,1.2603353475764356,0.7712982245894268
2.6360000371932983,0.5124187656383762,0.6527770301491889
2.646000027656555,0.3075485722438786,0.6352607227146425
2.656000018119812,1.1219690194318779,0.6579052625895098
2.666000008583069,1.0549634744251126,0.5418264483681053
2.6759999990463257,1.9481385719439925,1.1073295407605446
2.6860000491142273,0.19834630946314044,1.0174636304647768
2.696000039577484,0.8068566804018251,0.5712656972554575
2.706000030040741,0.6556866307958121,0.4362058784660715
2.716000020503998,1.8608960840456095,0.8011413871244228
2.7260000109672546,-0.6694440362143266,0.9025729637165365
2.7360000014305115,0.28506769278023153,0.611816105879483
2.746000051498413,-1.2969015892848628,0.9383218458056488
2.75600004196167,1.2420124286513095,0.9529870594474892
2.7660000324249268,0.8829131906182572,0.6953360182946263
2.7760000228881836,0.936123116658776,0.7240336332372176
2.7860000133514404,0.15409475452548696,0.5854952083348126
2.7960000038146973,0.5345083806538785,0.9216962750536081
2.806000053882599,0.3943318303635291,0.5814264549189082
2.8160000443458557,0.5220344499255547,0.8113177323190666
2.8260000348091125,0.03418315667989891,0.8438064049626544
2.8360000252723694,0.3917495265151515,0.7566213468438722
2.846000015735626,0.6237173405816375,0.6063627553404709
2.856000006198883,0.4167025866484723,0.6556288800014414
2.8660000562667847,0.5072379927492743,0.5092336295091223
2.8760000467300415,-0.09253468108876928,0.6073045476904227
2.8860000371932983,0.5139350320859559,0.6304285154103149
2.896000027656555,2.4946924923594223,0.8497269004934871
2.906000018119812,1.5658589548567028,0.9245861445871687
2.916000008583069,-0.8329549482519432,0.809331048156932
2.9259999990463257,0.10971151627096595,0.7085484944755971
2.9360000491142273,0.7800449372884033,0.4895022291808746
2.946000039577484,0.2785321478423843,0.40065039200587443
2.956000030040741,1.0152675464134362,0.9617651530430579
2.966000020503998,0.2335193582101006,0.7101650378690008
2.9760000109672546,1.0666295580832916,1.0313462137913305
2.9860000014305115,0.6540724726116396,0.6870759771182342
2.996000051498413,1.4410899492689484,0.7441638149748645
3.00600004196167,0.870072204576747,0.6365344038221615
3.0160000324249268,-0.5083867889717891,0.6061247490504467
3.0260000228881836,0.7360642636006753,0.834157329587169
3.0360000133514404,1.3851169775083871,0.7730747342583519
3.0460000038146973,0.5253489911122813,0.3246110727541536
3.056000053882599,0.830211932898517,0.6711664174416087
3.0660000443458557,0.2512274905085333,0.9209281776369519
3.0760000348091125,1.515657724378174,0.7908593904655862
3.0860000252723694,0.8838309604142824,0.5091232443080592
3.096000015735626,0.08995560776865329,0.4543760185128882
3.106000006198883,0.4052617122831227,0.7468845968789471
3.1160000562667847,0.5313375793301326,0.6129170123984201
3.1260000467300415,-0.42249365489324797,0.8715133803995543
3.1360000371932983,0.3878341786490743,0.8653392992332997
3.146000027656555,0.7166573219998719,0.9766312716935774
3.156000018119812,0.08182059045348747,0.656333233299294
3.166000008583069,0.04413064004832451,0.5740784722168374
3.1759999990463257,-0.18115793460116258,0.7977002743139598
3.1860000491142273,-0.8953689638132406,0.6676052281062537
3.196000039577484,0.12314359075882186,0.671471992836141
3.206000030040741,0.7214950118780994,0.49896212273300966
3.216000020503998,0.7242248315422121,0.580747951027351
3.2260000109672546,0.9114931415477553,0.7948335167615104
3.2360000014305115,1.3135627448449383,0.9746644693645555
3.246000051498413,0.7022475317716342,0.4297628566777542
3.25600004196167,0.5828735331189799,0.6743788768236924
3.2660000324249268,0.13762742302134276,0.5218710825590301
3.2760000228881836,1.61931961081762,0.9171058180501761
3.2860000133514404,0.557763824379217,0.7972784345240282
3.2960000038146973,0.6863450352147371,0.7897052668353657
3.306000053882599,1.4213142348635257,0.8139433178314665
3.3160000443458557,0.5852300565113108,0.905644874048579
3.3260000348091125,1.6005590091551891,0.9255703410620373
3.3360000252723694,0.8748559708264788,0.7716316833872526
3.346000015735626,1.0365249684357016,0.656466202708551
3.356000006198883,3.0769150827648537,0.9547919365489701
3.3660000562667847,1.0785146646454387,0.5970178092238296
3.3760000467300415,0.5675885185698448,0.8598904287252194
3.3860000371932983,1.4510884458800486,0.8367665044661158
3.396000027656555,2.2309159482437475,0.812109564759683
3.406000018119812,1.0636630396507238,1.0547760141600913
3.416000008583069,0.6023383099068229,0.5222296621586957
3.4259999990463257,1.4828727810752838,0.9039325320176457
3.4360000491142273,-0.05465602126695754,0.4590367486870487
3.446000039577484,0.17098557445148774,0.659339157889643
3.456000030040741,0.1709640375964106,0.7850360109290786
3.466000020503998,0.3178659772917263,0.4194723875894056
3.4760000109672546,-0.08107667546487941,0.6489820324045558
3.4860000014305115,0.25032564597992363,0.5588449382115301
3.496000051498413,1.2055318250456721,0.8695276154982656
3.50600004196167,1.3274148716803906,0.7012524424460318
3.5160000324249268,0.6616087780885992,0.7647352321730673
3.5260000228881836,1.7306697761694443,0.8226692791851431
3.5360000133514404,0.787435005700398,0.8785410998926019
3.5460000038146973,0.5819517644528363,0.7763224608603215
3.556000053882599,2.2199063195698625,0.8166785008451801
3.5660000443458557,0.5132260504583601,0.5177716968915365
3.5760000348091125,0.9587151934153941,1.085328431658049
3.5860000252723694,1.208786387273353,0.6143427885973476
3.596000015735626,0.6515190805360102,0.9032142962057327
3.606000006198883,1.612898627396854,0.6747276143812994
3.6160000562667847,2.1797269531901926,1.1596899071063496
3.6260000467300415,0.8782333222319576,0.7588855886680247
3.6360000371932983,1.3970558583598573,1.0369361226441893
3.646000027656555,1.3963316670559598,0.6506152740742168
3.656000018119812,0.048555998104943016,0.5525876943315685
3.666000008583069,0.7497414747930785,0.7880147124657026
3.6759999990463257,1.4215888275829698,0.9772965574756688
3.6860000491142273,0.49610526275871236,0.6991227399011102
3.696000039577484,1.6942157618486697,0.8352622078641416
3.706000030040741,1.4141165749685585,0.7869671693064608
3.716000020503998,0.1721682359234184,1.0850262455399264
3.7260000109672546,1.3958007893990803,0.8076278169113139
3.7360000014305115,2.7078278167785,0.906759471680253
3.746000051498413,3.0648300374261646,1.1171573618584512
3.75600004196167,1.8522598109804527,0.7225209454709156
3.7660000324249268,-0.3385763926626892,0.7628819005019379
3.7760000228881836,1.9499530083284533,0.8033411355118107
3.7860000133514404,1.1877215181960115,0.9564388093705273
3.7960000038146973,0.6915794703433081,0.7781501234529866
3.806000053882599,0.443950125113994,0.8434557826366258
3.8160000443458557,1.379822966236358,0.6504060233007102
3.8260000348091125,1.2455329826807364,0.786453327935043
3.8360000252723694,0.7665795075962467,1.0554910081546702
3.846000015735626,0.7946923219563324,0.5755042445605254
3.856000006198883,1.6646534945864029,0.7578110766551094
3.8660000562667847,0.5475754600179112,0.7929574544285419
3.8760000467300415,1.0655730123601526,0.7509471293215941
3.8860000371932983,0.38343630627615155,0.49640994657174337
3.896000027656555,-0.2383291258467593,0.5673659531336565
3.906000018119812,1.0443559941328484,0.7991811237374552
3.916000008583069,1.4327265365160753,0.8139890099195405
3.9259999990463257,-0.33127971271092616,0.6233522891631238
3.9360000491142273,1.4138921609386548,0.9659686211357648
3.946000039577484,1.2412209899726265,0.6225072015694707
3.956000030040741,1.6213225945466192,0.856215826173037
3.966000020503998,0.5410900776715328,0.36831862567575896
3.9760000109672546,0.15579711995553303,0.6222581719000367
3.9860000014305115,1.3911822864978214,0.7292547382514021
3.996000051498413,0.919938269203331,0.7343001840676677
4.00600004196167,0.2369918472176898,0.5975741127151629
4.016000032424927,1.5678609117652045,0.8036333877195696
4.026000022888184,0.07162323882076568,1.0959136855176068
4.03600001335144,0.761593358937278,0.4740455869276679
4.046000003814697,1.761512217380582,0.7222297200530112
4.056000053882599,1.2455261687399324,0.8113891061822012
4.066000044345856,0.37020796498035186,0.581570645420565
4.0760000348091125,2.112706440432947,0.9435221068806378
4.086000025272369,0.663773312423259,0.4305496609313349
4.096000015735626,1.6047646927452137,0.7095922096535128
4.106000006198883,0.5877675404180412,0.8328553342122437
4.116000056266785,1.2589798877671408,0.7509697855968628
4.1260000467300415,1.0487517040891061,0.7804502990193909
4.136000037193298,1.71910271693364,0.7871609467660633
4.146000027656555,0.27975706229566766,0.8336910232641531
4.156000018119812,1.1619779103258674,0.8546565332559275
4.166000008583069,1.6936622620356503,0.8293614187744803
4.175999999046326,0.056130248100845194,0.8678120015592519
4.186000049114227,1.5703499392032043,0.7056377971748251
4.196000039577484,-0.4666033627191497,0.840685608343307
4.206000030040741,0.8888674136369783,0.5883427756877985
4.216000020503998,-0.00030344846726509787,0.8011520131826552
4.226000010967255,0.9692570008516022,0.6575363824712195
4.2360000014305115,0.06606463291408411,0.49124325625629456
4.246000051498413,1.7082264566900132,0.912594409444197
