time,rate,error
-8.201999992132187,0.11184254726723415,0.12126019975412101
-8.19200000166893,-0.006952490835115013,0.10319706268089784
-8.182000011205673,0.12211393609117535,0.09784977841291724
-8.172000020742416,-0.007702877919248674,0.10474871267048015
-8.162000000476837,-0.23474045032635554,0.12020831104106787
-8.15200001001358,-0.020891994819834836,0.11489472604867067
-8.142000019550323,-0.031182986069989784,0.0989435726879665
-8.131999999284744,-0.03556584023816549,0.11248791331405937
-8.122000008821487,-0.07403844758522538,0.10699940075138106
-8.11200001835823,0.025168835797046235,0.1200296959260088
-8.101999998092651,0.05043793927417265,0.09275398634480096
-8.092000007629395,0.11750423637942928,0.12464842042148014
-8.082000017166138,0.12013439062005889,0.1133696518705845
-8.071999996900558,-0.02320962154231176,0.10937909771638267
-8.062000006437302,-0.32939792949833946,0.13582893341436475
-8.052000015974045,0.08276353936149558,0.10827218910156847
-8.041999995708466,-0.019575494390113458,0.12667832764578552
-8.032000005245209,0.09095719794962387,0.12179809800390885
-8.022000014781952,-0.03012499806877711,0.12075830087217683
-8.011999994516373,0.061924452979833594,0.11376531896050827
-8.002000004053116,-0.08610065652472441,0.10024178018671259
-7.992000013589859,-0.005972965244025548,0.10513501242016964
-7.98199999332428,0.12603878534377636,0.0958662692473664
-7.972000002861023,-0.01361964291957583,0.08036625004291681
-7.962000012397766,0.10636531563442732,0.12124566369200683
-7.951999992132187,0.052570064177605326,0.09925498607228803
-7.94200000166893,0.0826352955749714,0.11496755373289916
-7.932000011205673,0.07563236219712491,0.11387558679935189
-7.922000020742416,-0.07633896989065005,0.10817226365610592
-7.912000000476837,-0.2766392087912527,0.15314280670681035
-7.90200001001358,0.02612542651331317,0.10757775795058015
-7.8920000195503235,0.13921515796043737,0.11275905848699058
-7.881999999284744,0.0887277812924567,0.1245805505718805
-7.872000008821487,0.16430274541463913,0.11240930631905843
-7.862000018358231,-0.07948408334196044,0.11444962103550006
-7.851999998092651,-0.14896330305245506,0.10581297115395828
-7.8420000076293945,0.09042506409746422,0.12364802532597974
-7.832000017166138,-0.18754207428821074,0.10712555689559718
-7.8219999969005585,0.24357348684617366,0.11749185024222478
-7.812000006437302,-0.03041863393150333,0.11730224877625801
-7.802000015974045,-0.026362088864997253,0.11627228640856874
-7.791999995708466,0.05588750182350224,0.1055344219162209
-7.782000005245209,-0.07854649635371148,0.10813783056294088
-7.772000014781952,0.02523296082238369,0.11115905624044004
-7.761999994516373,0.05679218118158876,0.10977384501767962
-7.752000004053116,0.20004784878130802,0.1081597257221218
-7.742000013589859,-0.09748102258186986,0.12277476531801966
-7.73199999332428,0.18439554537757738,0.125997503100617
-7.722000002861023,0.16437880505115562,0.0965669344591245
-7.712000012397766,0.037378800590898396,0.07530399854327086
-7.701999992132187,0.20486729937959655,0.1188711661884209
-7.69200000166893,0.10661767200575199,0.11069596898558287
-7.682000011205673,0.07225442848426573,0.10993251466594174
-7.672000020742416,0.12707273937319294,0.10709678488991482
-7.662000000476837,0.08913358925118926,0.10432403605323799
-7.65200001001358,-0.08668885981238224,0.1114204843388601
-7.6420000195503235,0.02074572622095331,0.09414323023537526
-7.631999999284744,0.006367702635107124,0.1011609608146834
-7.622000008821487,-0.11207312544883243,0.11072403786897603
-7.612000018358231,-0.2023367681799564,0.1198144132676324
-7.601999998092651,0.058795972477283284,0.11077956009023811
-7.5920000076293945,0.2332607546273985,0.1091447388040337
-7.582000017166138,0.11819622390041666,0.11157409494128348
-7.5719999969005585,0.04814343126967886,0.10251464432665156
-7.562000006437302,-0.05670282849425811,0.1015110195057136
-7.552000015974045,-0.1376737050680667,0.10329620831995348
-7.541999995708466,-0.005701420357920645,0.11873232039841496
-7.532000005245209,0.31033772802988413,0.11897983098006595
-7.522000014781952,-0.052187964432093385,0.09977267381655956
-7.511999994516373,-0.12187042847509147,0.10900377215306617
-7.502000004053116,0.08027405531124515,0.12439652469271029
-7.492000013589859,0.06260438298836879,0.09778818026259403
-7.48199999332428,-0.10723317691793975,0.0938509429133828
-7.472000002861023,-0.02417610006703244,0.12131832002025082
-7.462000012397766,0.08194464567185494,0.12040082078667041
-7.451999992132187,0.14534482451048888,0.11926314429355143
-7.44200000166893,-0.07739686208787322,0.091706278345503
-7.432000011205673,0.009836730273090582,0.10851358217884961
-7.422000020742416,0.10996084179378127,0.103835235120675
-7.412000000476837,0.06824825735041913,0.09565585547562115
-7.40200001001358,0.13564908680416632,0.12366569577547847
-7.3920000195503235,0.011442040793417043,0.12183786565522708
-7.381999999284744,0.06293749692736017,0.10121380901683807
-7.372000008821487,-0.12249741621221866,0.1203315388327
-7.362000018358231,0.08455054254015494,0.10926654776416207
-7.351999998092651,0.023775309573665266,0.1212192915162122
-7.3420000076293945,-0.10916699803933091,0.11149466142872604
-7.332000017166138,-0.02642909111083158,0.1238907643249862
-7.3219999969005585,-0.024048889342419163,0.111044890756531
-7.312000006437302,0.05104328085759268,0.12101806679142509
-7.302000015974045,-0.010842213504370072,0.1205668876818281
-7.291999995708466,-0.008753176823230334,0.10152799180094312
-7.282000005245209,-0.06272152028785136,0.12268559091170518
-7.272000014781952,0.06771692752076432,0.11407923237445389
-7.261999994516373,-0.18151968407636038,0.08643881320757398
-7.252000004053116,0.17034490542262534,0.10716499151036592
-7.242000013589859,-0.06236393862157393,0.10597797874690783
-7.23199999332428,-0.030165963409040385,0.10237803292341953
-7.222000002861023,0.01572495765577805,0.10414314853588016
-7.212000012397766,0.0417460860935025,0.08966607856805157
-7.201999992132187,-0.22555911447477595,0.11571436049394668
-7.19200000166893,-0.09098686896927312,0.11997912633104005
-7.182000011205673,-0.0030029065772175885,0.09577629755358726
-7.172000020742416,-0.045129967370213006,0.12887018006877032
-7.162000000476837,0.07854350376085949,0.09711097811251927
-7.15200001001358,0.17273431824952284,0.11914379059046391
-7.1420000195503235,0.024860993533949254,0.10744086590217106
-7.131999999284744,-0.03500651851663421,0.1276122850732706
-7.122000008821487,-0.1620556930244769,0.11386783596577475
-7.112000018358231,-0.09776517664633308,0.11941693713203254
-7.101999998092651,0.050818517763289564,0.11410430394098897
-7.0920000076293945,0.12117453547212763,0.11624737379047285
-7.082000017166138,0.29090709157407624,0.09200460991915045
-7.0719999969005585,0.0032723513584724953,0.0861194225296545
-7.062000006437302,-0.02993714595970483,0.12537691066650528
-7.052000015974045,0.029067658651592172,0.12274123912952513
-7.041999995708466,0.049657702443141716,0.1133140999706842
-7.032000005245209,0.00341941515490968,0.1295715101312313
-7.022000014781952,0.02161378081490678,0.1070722746551576
-7.011999994516373,0.0218461552388854,0.10968641668871014
-7.002000004053116,0.10525377248684867,0.11683299180168301
-6.992000013589859,-0.08325461626445077,0.12203604630671339
-6.98199999332428,0.14680427042133912,0.1293465522631363
-6.972000002861023,-0.005883013653862622,0.11912367106065172
-6.962000012397766,-0.1384133110485673,0.12105175805680216
-6.951999992132187,-0.0034323784794739335,0.09849760556266916
-6.94200000166893,0.057557000965643826,0.10101197529511938
-6.932000011205673,0.05447053064607748,0.12081429471733765
-6.922000020742416,0.23291540497450905,0.11975572622213346
-6.912000000476837,0.018160482112667242,0.10431316647142364
-6.90200001001358,0.1535221974606354,0.13207012042346317
-6.8920000195503235,0.05185996051669459,0.09747863792296231
-6.881999999284744,0.04304029848165011,0.1148230028328024
-6.872000008821487,0.02781109175161268,0.11951431884671626
-6.862000018358231,0.002762671965680528,0.09107050937839542
-6.851999998092651,0.05637136096962076,0.11980768058491931
-6.8420000076293945,0.006499347377993832,0.11809467510591921
-6.832000017166138,0.08887796056880815,0.08558306482570462
-6.8219999969005585,0.18236972249816438,0.11141368671918768
-6.812000006437302,-0.04348211988422676,0.11491576077360513
-6.802000015974045,-0.3091600704263601,0.12182108951326566
-6.791999995708466,0.003647199013690036,0.11020363149131912
-6.782000005245209,0.04108676412906314,0.11341756133391305
-6.772000014781952,0.15017486743523642,0.117338057415594
-6.761999994516373,0.007903009565694591,0.12171970758330342
-6.752000004053116,-0.091792536342337,0.10926021784409114
-6.742000013589859,-0.0697223778813278,0.11554787003801106
-6.73199999332428,-0.04198687090722628,0.102230671754027
-6.722000002861023,-0.05446201913179372,0.10630453683348179
-6.712000012397766,-0.06732474748343012,0.10811752889703075
-6.701999992132187,0.12781107563535118,0.13555381801273905
-6.69200000166893,-0.09606770509257324,0.10733350881995439
-6.682000011205673,0.013681878380826839,0.10784234914947625
-6.672000020742416,0.13338865738264286,0.11899848204119129
-6.662000000476837,-0.13766305542064947,0.0951290989675087
-6.65200001001358,0.05528933209013002,0.1081809475922882
-6.6420000195503235,0.20935852883515393,0.11752975723745449
-6.631999999284744,0.0747476896127713,0.1183362509812771
-6.622000008821487,0.06656209497615719,0.12452557913809138
-6.612000018358231,-0.2201421226670813,0.12375227866024245
-6.601999998092651,0.06448854660097117,0.11246487492638016
-6.5920000076293945,0.22503002904712752,0.12732570970440513
-6.582000017166138,0.03657235461004649,0.10985487034834077
-6.5719999969005585,-0.12345818741350043,0.09267608836802077
-6.562000006437302,0.13478218545912105,0.08539249543884894
-6.552000015974045,0.0626639782795507,0.11423117699971017
-6.541999995708466,0.09627592467279464,0.12159124061014999
-6.532000005245209,0.05799844510945839,0.1121286056127146
-6.522000014781952,-0.013423254904685504,0.12185096812566341
-6.511999994516373,-0.0998546187521758,0.11834341792119879
-6.502000004053116,-0.13068897031854954,0.13122924498332228
-6.492000013589859,0.18284394925913325,0.11768385337838573
-6.48199999332428,-0.1151012954710095,0.11832011793026295
-6.472000002861023,0.03915523864270064,0.11179746849833695
-6.462000012397766,0.014852320531451236,0.1346016003068815
-6.451999992132187,0.17961021279457645,0.1174911066726066
-6.44200000166893,-0.24549640549743243,0.10619384489646734
-6.432000011205673,-0.03835480958326372,0.12887155135732786
-6.422000020742416,0.07091791111435629,0.11427519868211712
-6.412000000476837,0.0512552736450287,0.1150995695488465
-6.40200001001358,0.031610322317488074,0.11008569011060389
-6.3920000195503235,0.02152198114680041,0.11248576006995081
-6.381999999284744,-0.05952972662402556,0.12500173154363764
-6.372000008821487,0.07722677717369615,0.10708252334172622
-6.362000018358231,-0.03821111264847391,0.1004047217713126
-6.351999998092651,0.13321140873566595,0.11309343597323636
-6.3420000076293945,0.11878868952769053,0.11674752755504839
-6.332000017166138,0.09427213395974571,0.12010935874595698
-6.3219999969005585,-0.10030148926772145,0.11934609601523564
-6.312000006437302,-0.09252883514683694,0.09918586547041909
-6.302000015974045,0.16028187589447798,0.11107343305760728
-6.291999995708466,0.13882644130496785,0.11961713849409226
-6.282000005245209,0.33002267823927456,0.14816208219955904
-6.272000014781952,0.06566721861606259,0.10364777275633563
-6.261999994516373,-0.1785475863318551,0.09515171114721763
-6.252000004053116,0.051090786050801466,0.11176692308580762
-6.242000013589859,-0.023663819900606193,0.11660614184782396
-6.23199999332428,0.04628568243247695,0.11465873070514888
-6.222000002861023,0.1931651397724905,0.11991038967445658
-6.212000012397766,0.07342606651746894,0.09751238120433776
-6.201999992132187,0.04122999877862385,0.11560672400860994
-6.19200000166893,0.12385430456620385,0.1305813362422874
-6.182000011205673,0.03307331656277346,0.1302814917575473
-6.172000020742416,0.06277232074266885,0.11597133763473111
-6.162000000476837,0.15151953189592376,0.14682312629015642
-6.15200001001358,-0.08939708035507732,0.11532272510157277
-6.1420000195503235,0.0014440328201800717,0.12172193819190061
-6.131999999284744,0.032568734651061734,0.10895134184607548
-6.122000008821487,0.26885661299419716,0.10935954970328086
-6.112000018358231,-0.03734607986207542,0.12136631137578341
-6.101999998092651,0.03432328093419403,0.10473219253935168
-6.0920000076293945,0.009449790703750965,0.1153923493448358
-6.082000017166138,0.01592914241238435,0.13345851604803088
-6.0719999969005585,0.02080931388504461,0.11908310780659642
-6.062000006437302,0.07462445043930324,0.1202616580513698
-6.052000015974045,-0.12901733187798325,0.10081020521868411
-6.041999995708466,0.07587247763063633,0.1317034565716536
-6.032000005245209,0.18592484637459322,0.12147623696321498
-6.022000014781952,0.09802795499559665,0.11450801533388295
-6.011999994516373,-0.08277674532810898,0.1211000204415493
-6.002000004053116,0.09305210932980898,0.11451034756187743
-5.992000013589859,0.10238904359329697,0.12391760368404076
-5.98199999332428,-0.20585491652539073,0.11458963708908902
-5.972000002861023,-0.03814657550227235,0.11560484552279886
-5.962000012397766,-0.10308319228607746,0.10816567071815562
-5.951999992132187,0.08745437975454816,0.10688370443064185
-5.94200000166893,0.2902530290178767,0.13876138330604756
-5.932000011205673,0.038029741735567286,0.11154838785673281
-5.922000020742416,0.11513061256045802,0.11179229055987303
-5.912000000476837,0.0031379176928978112,0.10251715422084315
-5.90200001001358,0.2623390454413556,0.1160667044584821
-5.8920000195503235,-0.010907027751134165,0.10913463781795649
-5.881999999284744,0.1817525876562298,0.11846092316833663
-5.872000008821487,-0.10187993579857499,0.1254635611153072
-5.862000018358231,-0.13178697462413647,0.10018687245414844
-5.851999998092651,0.09328830376023362,0.11688613770316171
-5.8420000076293945,0.042605177327246946,0.11693079219160311
-5.832000017166138,-0.08343282309911584,0.12114518756807648
-5.8219999969005585,0.2972554266090412,0.14190295280054105
-5.812000006437302,0.20858350339099674,0.11240070335316725
-5.802000015974045,0.07987368465240138,0.09852719102255994
-5.791999995708466,0.26932245478297984,0.11963933656336304
-5.782000005245209,0.137588705522116,0.12649895009415188
-5.772000014781952,-0.060871546023410925,0.12692745186871704
-5.761999994516373,0.08029657564935597,0.12484750443554292
-5.752000004053116,-0.008116756519972191,0.12953800812061836
-5.742000013589859,0.1389873376109895,0.11205769145906988
-5.73199999332428,0.24502091870140688,0.11657982855965672
-5.722000002861023,0.03689121484352881,0.12608546615969438
-5.712000012397766,0.40452871531133694,0.12511926743417726
-5.701999992132187,-0.21186269459952822,0.11145388413135963
-5.69200000166893,0.01944285700955173,0.10876766847772242
-5.682000011205673,0.004832295932855723,0.11546328163475773
-5.672000020742416,0.2749191668714414,0.1297121167198677
-5.662000000476837,0.05905157538683371,0.10634296007811604
-5.65200001001358,0.012449111861851561,0.12764713560516833
-5.6420000195503235,0.18880137397226418,0.14246075647937953
-5.631999999284744,0.23065431886023638,0.1174246594795171
-5.622000008821487,0.2167927214246853,0.13362303726295596
-5.612000018358231,-0.15871653768167762,0.11811025679976374
-5.601999998092651,0.04583829892448205,0.1221110926631245
-5.5920000076293945,0.20156226882782685,0.12199392890736073
-5.582000017166138,-0.004300550253404965,0.13056116457786612
-5.5719999969005585,0.03422488522336903,0.13037741473065895
-5.562000006437302,0.05727334815261048,0.1245619648888651
-5.552000015974045,0.05286522583283572,0.10419365443359424
-5.541999995708466,0.1875271511712254,0.12626730904378958
-5.532000005245209,-0.07647187386425831,0.11478403929640625
-5.522000014781952,0.13687313596336517,0.1411147392840502
-5.511999994516373,-0.04696529836661257,0.12249191361562096
-5.502000004053116,0.07357493566261086,0.1161477946706723
-5.492000013589859,0.11084131273313719,0.1290485657090395
-5.48199999332428,-0.017081730094552963,0.12442366165593532
-5.472000002861023,0.06089203352523777,0.11872873366412909
-5.462000012397766,0.26572013860255544,0.1259367022426875
-5.451999992132187,0.2125214869419603,0.1479127018165418
-5.44200000166893,0.2405958339595756,0.1227701535965584
-5.432000011205673,-0.015807938087459197,0.11923268148582804
-5.422000020742416,0.10518202906334982,0.11418674081073106
-5.412000000476837,-0.09969428541538493,0.12080313663301859
-5.40200001001358,-0.09074354457675599,0.13153331661787585
-5.3920000195503235,0.06192806522338553,0.11878269825066236
-5.381999999284744,0.16285030857118288,0.11173174476591033
-5.372000008821487,0.19065246466525312,0.12437087486905211
-5.362000018358231,0.22906021466682763,0.11338942081247606
-5.351999998092651,0.17025592130837408,0.13043264100003044
-5.3420000076293945,-0.012510434867764845,0.12008029164647778
-5.332000017166138,0.25683503493080806,0.12887017995830805
-5.3219999969005585,0.13895434854686753,0.11250800981889808
-5.312000006437302,0.07403304755760189,0.10375190205548306
-5.302000015974045,0.09004061040688893,0.12269946310682532
-5.291999995708466,0.26792222283739897,0.12221752152064734
-5.282000005245209,0.18193784760629614,0.10576317780190189
-5.272000014781952,0.131883846452398,0.11118912226007882
-5.261999994516373,-0.0209559202393166,0.138766152624659
-5.252000004053116,0.05401376805597543,0.13178013038523154
-5.242000013589859,0.18753431858748232,0.11394938157247876
-5.23199999332428,0.03051112857359581,0.10108743586127142
-5.222000002861023,0.342050294131641,0.12770739979524418
-5.212000012397766,-0.02932055499043624,0.1120613657531497
-5.201999992132187,-0.03779679428390533,0.12257823623810618
-5.19200000166893,0.10627686223997293,0.1306868989183063
-5.182000011205673,-0.08482416696514128,0.13192228308777085
-5.172000020742416,0.44981399083931617,0.1269497252046663
-5.162000000476837,0.25924489772294496,0.13134113700383784
-5.15200001001358,-0.1397268203747357,0.1125193951256889
-5.1420000195503235,0.039814608997988624,0.12191821043386826
-5.131999999284744,0.09229756757896596,0.0973338714723693
-5.122000008821487,-0.20412464167766328,0.11119858054541207
-5.112000018358231,0.07218101962942895,0.11413783394210474
-5.101999998092651,-0.016086759540657997,0.09601243812475542
-5.0920000076293945,0.20969273632888025,0.11528597703024913
-5.082000017166138,0.26381425548542825,0.12817279592812997
-5.0719999969005585,0.002022771555884635,0.12028965568817462
-5.062000006437302,0.0016544763956010146,0.1190416570128403
-5.052000015974045,0.16342689097247387,0.12006091638460234
-5.041999995708466,-0.1957403308084514,0.14594536439196373
-5.032000005245209,0.18284232860339902,0.12277960621107767
-5.022000014781952,0.040793980793377344,0.13471100808299583
-5.011999994516373,0.32014184085305797,0.12792008173139272
-5.002000004053116,0.14151192752798208,0.1322904034763858
-4.992000013589859,0.15736924280064263,0.1278662447440972
-4.98199999332428,0.048603346677330454,0.10542910911497583
-4.972000002861023,0.16081736963927523,0.14086941130472444
-4.962000012397766,0.061850000160507776,0.11495564139131512
-4.951999992132187,0.21012089024700129,0.13386115410797642
-4.94200000166893,0.09553684792776572,0.12990297493825378
-4.932000011205673,0.32356700038198233,0.12718327372142896
-4.922000020742416,0.09959217066349078,0.11386097679402159
-4.912000000476837,0.00538596327495891,0.13954439649325345
