time,rate,error
-89.42400002479553,-0.26811438796204357,0.14561164195816717
-89.41400000452995,0.0004202643510135314,0.17187057423466767
-89.4040000140667,-0.3353583035151755,0.1600375266413888
-89.39400002360344,0.2742125022747576,0.1356456319925805
-89.38400000333786,0.2675355988061784,0.20178382881461218
-89.3740000128746,-0.16441054862930782,0.17665685465333847
-89.36400002241135,0.2663239803823072,0.19618608700980703
-89.35400000214577,-0.1486358919292152,0.14806179734805178
-89.34400001168251,0.2244077270993847,0.16373504265438002
-89.33400002121925,0.0758906868460625,0.18435446391126648
-89.32400000095367,-0.07155008181662069,0.1817938636646437
-89.31400001049042,0.027200207065547443,0.09880881313306428
-89.30400002002716,0.16397907961120597,0.14688258322920633
-89.29399999976158,0.03452966141774073,0.14988097231031852
-89.28400000929832,-0.014941050873701315,0.1524847311550155
-89.27400001883507,0.20559064962746654,0.17342032517821326
-89.26399999856949,0.04591426890747283,0.1581979894560825
-89.25400000810623,0.018081991093224035,0.14505835905318906
-89.24400001764297,0.15378859255545396,0.15136085162238105
-89.2339999973774,-0.0788995399099476,0.1702712885829902
-89.22400000691414,0.03970919327740107,0.1586943640918512
-89.21400001645088,0.13229283860627722,0.1575862394688239
-89.20400002598763,0.4268106358207563,0.1675258818319947
-89.19400000572205,-0.40542398493731563,0.14572329495917194
-89.18400001525879,-0.21088186133570946,0.15672216759699772
-89.17400002479553,-0.2977318747930425,0.1482716695322417
-89.16400000452995,-0.08834482163025285,0.16605020460773465
-89.1540000140667,0.13756423417958505,0.15766925336681
-89.14400002360344,0.28593007224120487,0.1655158723282884
-89.13400000333786,-0.11697525397489145,0.15379788287222823
-89.1240000128746,0.04349663141467661,0.1894060338187313
-89.11400002241135,0.029402211571735642,0.17123672351841196
-89.10400000214577,0.03294213051260835,0.15488614636072484
-89.09400001168251,0.14244436403145433,0.1580511594026808
-89.08400002121925,-0.35225119951260586,0.1633015464731101
-89.07400000095367,-0.10231049007445513,0.150883211069709
-89.06400001049042,0.23689916707260728,0.171910260419863
-89.05400002002716,-0.08017517727218244,0.16171331422160096
-89.04399999976158,-0.4499986337193762,0.17963307103577894
-89.03400000929832,-0.22334402119047841,0.1466862236553136
-89.02400001883507,0.14482656396163213,0.15707270430323544
-89.01399999856949,-0.07113405635160623,0.1855893052021791
-89.00400000810623,-0.22293745075045113,0.14287351589443648
-88.99400001764297,-0.1200286986742983,0.17586626078669476
-88.9839999973774,-0.109024133344146,0.1560474227993298
-88.97400000691414,-0.20742789167585118,0.1694466599881947
-88.96400001645088,0.2413897254113842,0.18959728628418315
-88.95400002598763,-0.11084956880422166,0.1613513304498035
-88.94400000572205,-0.21988327915696113,0.14224640638497796
-88.93400001525879,0.14265364287274335,0.1753461501234434
-88.92400002479553,0.056722295519319,0.15561678720109115
-88.91400000452995,-0.02689418082635944,0.165659906099869
-88.9040000140667,0.045196427099098165,0.18017783200915413
-88.89400002360344,-0.018622029269056806,0.1901157095495767
-88.88400000333786,-0.14348581567517854,0.1663581621423155
-88.8740000128746,-0.21649532003429767,0.1482699855383933
-88.86400002241135,-0.10351594423294477,0.18705720393146272
-88.85400000214577,0.22675985562722634,0.1799245220353605
-88.84400001168251,0.024255350043475052,0.15079825855659343
-88.83400002121925,0.06333612437878397,0.15667041278306001
-88.82400000095367,-0.060995629208767145,0.1797126447438769
-88.81400001049042,0.07095735236741958,0.13888717583333152
-88.80400002002716,0.04353864674483707,0.17655405867849683
-88.79399999976158,0.047221361503658375,0.13534389825689075
-88.78400000929832,-0.1109585383787456,0.12482613663261659
-88.77400001883507,-0.1754662255527118,0.15970360387337046
-88.76399999856949,0.12150229008910658,0.1607580639566041
-88.75400000810623,0.1468225087178861,0.12021777545326057
-88.74400001764297,-0.4590605728116308,0.1851502288829038
-88.7339999973774,-0.005543733653235958,0.1586459746136122
-88.72400000691414,-0.07523589880798484,0.16087068917971326
-88.71400001645088,0.04162924040103679,0.12985714431084455
-88.70400002598763,-0.047984031621039265,0.1617414037040489
-88.69400000572205,0.050110244382630856,0.1339606410864861
-88.68400001525879,0.11269348627155074,0.16683508842678307
-88.67400002479553,0.27134234744432734,0.13318154679974153
-88.66400000452995,-0.29169204959660655,0.16606182637862393
-88.6540000140667,-0.0007947966954859473,0.13592332360178738
-88.64400002360344,0.22676163423676132,0.16709759870638805
-88.63400000333786,-0.08474844350092453,0.14520371009826583
-88.6240000128746,-0.0531309154319413,0.17022231843120983
-88.61400002241135,-0.1296858661457798,0.17359063834088054
-88.60400000214577,-0.027556869948032237,0.14681923361914698
-88.59400001168251,-0.0828236013034853,0.19371327250580025
-88.58400002121925,-0.18101318119631968,0.15918249239884574
-88.57400000095367,-0.16710829902490493,0.14024912858146568
-88.56400001049042,0.3529252354214183,0.1716762914250805
-88.55400002002716,-0.05479624693000862,0.17025287283713117
-88.54399999976158,0.044533667389200504,0.16244859561246086
-88.53400000929832,-0.1861416832718548,0.1818430331759145
-88.52400001883507,0.010113428201928482,0.17577508187550306
-88.51399999856949,-0.05895672395181989,0.1600480734292866
-88.50400000810623,-0.029515360267031072,0.1756408001613749
-88.49400001764297,-0.1494080729259799,0.15838480590604526
-88.4839999973774,-0.20685404993145518,0.16730553824550384
-88.47400000691414,-0.07256839534736875,0.12562603328795074
-88.46400001645088,0.11017619429195576,0.13357905972771825
-88.45400002598763,-0.03206163880264737,0.16385152801827507
-88.44400000572205,0.16436985206772262,0.1461372574629538
-88.43400001525879,0.1089432917390887,0.19080334416100173
-88.42400002479553,-0.26927608046793045,0.13974807068577044
-88.41400000452995,-0.0036750910969543128,0.14741371966199077
-88.4040000140667,-0.15436864353410307,0.133082581520403
-88.39400002360344,0.07826543414465982,0.15543025761889978
-88.38400000333786,-0.057524993730410486,0.16504088708197062
-88.3740000128746,0.25283996110094,0.15010338629526704
-88.36400002241135,-0.12653697245571713,0.17137363505483383
-88.35400000214577,0.10004141942184235,0.19517709085594978
-88.34400001168251,-0.02784666294186758,0.20825001844478944
-88.33400002121925,-0.20336228798515957,0.17538518941995698
-88.32400000095367,-0.2418759821242473,0.17219823034024664
-88.31400001049042,0.07371141449950316,0.17146928149921098
-88.30400002002716,-0.046480401250149246,0.18827132421583417
-88.29399999976158,-0.2979317607278917,0.2134083405743351
-88.28400000929832,0.34585534002017904,0.1891469856549163
-88.27400001883507,-0.18356010257477293,0.16310170682423303
-88.26399999856949,0.13220044552073373,0.17569903921861701
-88.25400000810623,-0.08362568945621292,0.16030219693888076
-88.24400001764297,-0.2613771501149191,0.19940580399462873
-88.2339999973774,0.057082617313847124,0.17358511402387733
-88.22400000691414,-0.011986250472995903,0.15598663067795568
-88.21400001645088,0.1568655727946633,0.17586472011573417
-88.20400002598763,-0.11615698404004951,0.18736715620383482
-88.19400000572205,0.129060310864174,0.15515096629163583
-88.18400001525879,0.15794135355328104,0.1746410940510553
-88.17400002479553,-0.007564568233669616,0.179678049695214
-88.16400000452995,-0.016829440082298756,0.17400184930836693
-88.1540000140667,0.06439475498409102,0.16719191908689127
-88.14400002360344,0.4892557240253246,0.14974604417679319
-88.13400000333786,-0.21258943971014044,0.1558854589738073
-88.1240000128746,-0.09490151922951139,0.15024675941458984
-88.11400002241135,-0.09036937477427047,0.14104481687888476
-88.10400000214577,0.0658366167587667,0.15469628649651765
-88.09400001168251,-0.02686165277417278,0.1619531484939668
-88.08400002121925,0.18074944121465347,0.13822160544561365
-88.07400000095367,0.18677038310028476,0.16352979015262104
-88.06400001049042,0.14137267993646604,0.13982662675311597
-88.05400002002716,-0.15499326245591435,0.19143492092498915
-88.04399999976158,-0.08241596075949789,0.1839816510560889
-88.03400000929832,-0.17724195991073916,0.1957196710368352
-88.02400001883507,-0.06373018179687197,0.1427132066987396
-88.01399999856949,-0.05919345646256061,0.17974743821867234
-88.00400000810623,0.0742568825116767,0.16354012537584692
-87.99400001764297,0.2504712503997706,0.19124392166424514
-87.9839999973774,-0.292181933764335,0.18716958680520276
-87.97400000691414,0.10392303135740488,0.17353656344958154
-87.96400001645088,0.15253601572622322,0.15786944293041408
-87.95400002598763,-0.20367753010884354,0.14670146779628976
-87.94400000572205,-0.07007732199908605,0.17928962303277593
-87.93400001525879,-0.09885049888886054,0.15590134853130055
-87.92400002479553,-0.02771030876271172,0.16382798196038187
-87.91400000452995,-0.13006483457762805,0.17513160839033917
-87.9040000140667,-0.21693088958138512,0.16000627872604223
-87.89400002360344,0.08024818621044878,0.1293823510656753
-87.88400000333786,-0.07034853116763899,0.15291984501860853
-87.8740000128746,0.04707845070273245,0.17327413264035588
-87.86400002241135,-0.3411293165299996,0.17745868928928854
-87.85400000214577,-0.3592172147059956,0.18430992105256075
-87.84400001168251,-0.298822871890017,0.18450808465767138
-87.83400002121925,0.15287289934244955,0.16961668704862487
-87.82400000095367,-0.1403010823345064,0.1905327970599347
-87.81400001049042,0.20064205904277305,0.19432276388920583
-87.80400002002716,0.20526082046814742,0.1671812231481621
-87.79399999976158,0.21650288385419839,0.15261584840019388
-87.78400000929832,-0.023917318939426536,0.16598938145209768
-87.77400001883507,-0.22497216114098487,0.1486136037538072
-87.76399999856949,-0.23806638058039706,0.15152547088341062
-87.75400000810623,0.08454137555241452,0.166178790842641
-87.74400001764297,0.19584265378935609,0.12102925354980415
-87.7339999973774,-0.08208324486124235,0.17658565393334974
-87.72400000691414,0.2510384316750556,0.16967485179870528
-87.71400001645088,-0.1050787874038129,0.167944933192955
-87.70400002598763,-0.007527436553654581,0.18969194290434307
-87.69400000572205,-0.15452973574262813,0.17131591453727477
-87.68400001525879,0.006792128189829426,0.17270339645761715
-87.67400002479553,0.05456698403816504,0.15738447994554583
-87.66400000452995,-0.031101583579015008,0.1634361560294885
-87.6540000140667,-0.22941111615636195,0.19243377135253004
-87.64400002360344,0.037516458122679605,0.13911960302354526
-87.63400000333786,0.1467748486034758,0.14487933240105577
-87.6240000128746,0.036447398468105616,0.16724339187849196
-87.61400002241135,0.26271211424829555,0.13976381667007068
-87.60400000214577,0.14562776173240843,0.14312224939500853
-87.59400001168251,0.11710174977914392,0.11337314883668467
-87.58400002121925,0.02188338016493366,0.16178834730175334
-87.57400000095367,0.047989668242566376,0.1418343859115984
-87.56400001049042,0.01546245567948056,0.19392561353631546
-87.55400002002716,-0.1354866679030859,0.14684334178022515
-87.54399999976158,-0.020370992352157988,0.1786442402288902
-87.53400000929832,0.23582120745819196,0.16932804148396358
-87.52400001883507,0.03361802732893614,0.15182499660075593
-87.51399999856949,-0.1388288171916118,0.17940767817743103
-87.50400000810623,-0.1274190806803653,0.12567216321463212
-87.49400001764297,-0.27497959796347177,0.1491032093369712
-87.4839999973774,-0.0653500803532787,0.1643687340526218
-87.47400000691414,-0.12987645135156514,0.1486946822003921
-87.46400001645088,-0.11562403202557107,0.17510167472422888
-87.45400002598763,0.19171719183536529,0.13887868734351405
-87.44400000572205,-0.13815089083592147,0.14970995603646162
-87.43400001525879,-0.1099058018049491,0.1898802821116931
-87.42400002479553,-0.04975999581996564,0.14361440524496938
-87.41400000452995,-0.0681221366960359,0.17615606709929751
-87.4040000140667,-0.1182389919745849,0.18826576184715207
-87.39400002360344,0.2875947104848011,0.17016691710443982
-87.38400000333786,-0.2684574464165374,0.16892923580469846
-87.3740000128746,0.10544730782341162,0.1672331117078066
-87.36400002241135,0.22489768191218146,0.15859358508713967
-87.35400000214577,-0.060185353899139635,0.1349087222068271
-87.34400001168251,0.01929141533309985,0.17363956200366407
-87.33400002121925,-0.03588321808481968,0.18590409645100306
-87.32400000095367,-0.052620648308901695,0.15937290354102893
-87.31400001049042,0.0474836117884258,0.1573452046984069
-87.30400002002716,0.2510059289864266,0.1706384662022943
-87.29399999976158,0.13521450249089154,0.18294111374942998
-87.28400000929832,-0.06414339246404951,0.1515889563692355
-87.27400001883507,-0.0746768837001473,0.14244092637044053
-87.26399999856949,0.04957283670672662,0.1723530981833676
-87.25400000810623,-0.08729245540305211,0.15997488557795905
-87.24400001764297,-0.1817654780278807,0.17926056635056964
-87.2339999973774,-0.14719293719097667,0.1675439173898128
-87.22400000691414,-0.1071268609757957,0.18873422223994035
-87.21400001645088,0.04458109790145437,0.14259900760362648
-87.20400002598763,-0.11841355114084563,0.1825318147202877
-87.19400000572205,0.5055971452357263,0.1594152517548938
-87.18400001525879,0.08762408613666935,0.13582015001819256
-87.17400002479553,0.098686365486314,0.15979161183698712
-87.16400000452995,-0.011858911270764787,0.15923563455669343
-87.1540000140667,-0.16250177324805862,0.1341545043639506
-87.14400002360344,-0.07607236197386831,0.1568134620016535
-87.13400000333786,-6.66173444672937e-05,0.1820221346964308
-87.1240000128746,0.20377829278188722,0.13400434445469941
-87.11400002241135,0.06316762106603294,0.15861397528220877
-87.10400000214577,0.24873170001600653,0.16567950527609082
-87.09400001168251,0.00472179103886152,0.18154674996380607
-87.08400002121925,0.06524049586880046,0.15548059540657497
-87.07400000095367,0.3806525035821138,0.17313389139535607
-87.06400001049042,-0.3275076568153679,0.18020719383624623
-87.05400002002716,0.020814842197018124,0.14307983072715524
-87.04399999976158,-0.37769583513435284,0.1772586294296641
-87.03400000929832,0.05030087857043695,0.1613331800301293
-87.02400001883507,-0.3115042003499442,0.1974493304010483
-87.01399999856949,0.16843499253526784,0.1869139789270015
-87.00400000810623,-0.15578609016170528,0.1751258521089576
-86.99400001764297,-0.21565893929145016,0.14333548493960047
-86.9839999973774,0.05409719772162425,0.14832824387083696
-86.97400000691414,0.09746037266687174,0.14191407463233954
-86.96400001645088,0.4799616417824459,0.1490972363878668
-86.95400002598763,-0.09304567822979615,0.1346046478073041
-86.94400000572205,-0.0825083915891075,0.16791624989327048
-86.93400001525879,0.14446425510118457,0.1828325086562458
-86.92400002479553,-0.1515909019686493,0.1350967950375453
-86.91400000452995,0.06702617964223768,0.14399196202411454
-86.9040000140667,-0.32405481754197296,0.16074730322716413
-86.89400002360344,-0.24678039205172933,0.17230332369100723
-86.88400000333786,0.20838491560191075,0.1640974257856558
-86.8740000128746,0.19543583967272846,0.12801348428843803
-86.86400002241135,0.018018162535020383,0.171309318762282
-86.85400000214577,-0.28647152552108884,0.1577272943252807
-86.84400001168251,-0.19004455905466197,0.16055687654016024
-86.83400002121925,0.004590994298274779,0.13535166455390427
-86.82400000095367,-0.13273953392455454,0.1619171224153122
-86.81400001049042,-0.16680459976423662,0.17560716392602826
-86.80400002002716,0.05221049982235587,0.1546502016674625
-86.79399999976158,-0.09769867969634176,0.1857300291899422
-86.78400000929832,0.1863183917239384,0.15128250496723808
-86.77400001883507,-0.004910937172545215,0.14362855662478122
-86.76399999856949,-0.07664955744338509,0.18430433791438933
-86.75400000810623,0.011733607610566955,0.1335288135111844
-86.74400001764297,0.28742489263262927,0.17084580074689298
-86.7339999973774,-0.24343742194345228,0.16125695124190623
-86.72400000691414,-0.27792793876959715,0.14711103653619462
-86.71400001645088,0.022768087252920153,0.15440569269979737
-86.70400002598763,0.11653183373026339,0.162367935000314
-86.69400000572205,0.17899524181313126,0.17187041847316686
-86.68400001525879,-0.0739867981276628,0.16139876328580835
-86.67400002479553,-0.17953184529031588,0.17558495121164644
-86.66400000452995,-0.012508742125980264,0.1678152474773433
-86.6540000140667,0.03238915602422973,0.15813688176409516
-86.64400002360344,0.037258644300454946,0.1692408017295194
-86.63400000333786,0.159384722725913,0.16402371063704024
-86.6240000128746,-0.11364744438468063,0.174273371727698
-86.61400002241135,-0.17667492616700417,0.14650141420398166
-86.60400000214577,0.3006179945903698,0.16758467842306646
-86.59400001168251,0.07951639029577424,0.1748183836018937
-86.58400002121925,0.048700983226519556,0.13594895843290175
-86.57400000095367,0.021874806168304305,0.1826183482562616
-86.56400001049042,0.14695575382054496,0.1835629119546358
-86.55400002002716,-0.017731921235069458,0.12016578359255553
-86.54399999976158,-0.2733594943840264,0.1560057441738726
-86.53400000929832,-0.011836889745498867,0.1380262111227909
-86.52400001883507,0.07242943461075523,0.16345002648524729
-86.51399999856949,-0.058346220855989374,0.1540399820146857
-86.50400000810623,0.27365835665167193,0.15098354979826806
-86.49400001764297,0.14836144917422184,0.1330711411801065
-86.4839999973774,0.061549292924256746,0.14413628526732958
-86.47400000691414,0.04638060036866992,0.1391026496529674
-86.46400001645088,0.1914728198801673,0.13744318492361335
-86.45400002598763,-0.1456807543557649,0.19617384776634153
-86.44400000572205,0.12046934791330109,0.10587956997748699
-86.43400001525879,0.18476862639449537,0.1447209991035618
-86.42400002479553,-0.14141600030181864,0.1313786339825588
-86.41400000452995,-0.02693691360073091,0.17413745406429793
-86.4040000140667,-0.10529009155531006,0.14967563081139704
-86.39400002360344,-0.14701815544841282,0.12308316045007688
-86.38400000333786,-0.17182942660948614,0.151621083759852
-86.3740000128746,0.0630185370753002,0.1506051373512451
-86.36400002241135,-0.07426101253105614,0.18605859349250098
-86.35400000214577,0.24579969098309154,0.13627955313540457
-86.34400001168251,0.027795992033325223,0.17767695859955332
-86.33400002121925,-0.2259238730388016,0.1693275343282692
-86.32400000095367,-0.5110457411049529,0.18331024013915664
-86.31400001049042,0.1179593481441238,0.16430086142330871
-86.30400002002716,0.299866945200194,0.14292961893096962
-86.29399999976158,0.26285102670206306,0.17045445770749157
-86.28400000929832,0.27408213263329007,0.17178712456171893
-86.27400001883507,-0.30745622044943394,0.17901538314488233
-86.26399999856949,-0.1304937217424456,0.14793578150453673
-86.25400000810623,-0.2783108959466754,0.14954236504735408
-86.24400001764297,-0.002254060963017972,0.16405203672554458
-86.2339999973774,0.09708592297280917,0.13958068623221306
-86.22400000691414,0.07907483336882476,0.14036502722622046
-86.21400001645088,0.04476133966424322,0.14554150108328412
-86.20400002598763,0.05275557352272541,0.14329272136913362
-86.19400000572205,-0.04120341855461067,0.1610099751179867
-86.18400001525879,-0.04245742731640285,0.13786423192838776
-86.17400002479553,0.03649777258550638,0.15218588333618302
-86.16400000452995,-0.15623372730527701,0.18325980434709085
-86.1540000140667,0.04255268451718049,0.15194437975316086
-86.14400002360344,0.11423524475443264,0.1487686625305164
-86.13400000333786,0.12273000390153954,0.17944173468271976
-86.1240000128746,-0.13504972722996594,0.1710246824407641
-86.11400002241135,-0.078864104848442,0.1683055206770626
-86.10400000214577,-0.02193373609242304,0.15278342961280242
-86.09400001168251,0.0350820911864856,0.17839885722959342
-86.08400002121925,-0.30203193987603605,0.17057805908491938
-86.07400000095367,-0.04568113736253899,0.16367759333624313
-86.06400001049042,-0.2951552303717934,0.16103028516584034
-86.05400002002716,-0.07265377469866913,0.15114119485520575
-86.04399999976158,0.1467492237704519,0.1727881397916189
-86.03400000929832,0.058135332946508134,0.16540377609620044
-86.02400001883507,-0.07318410356592228,0.1582859949398445
-86.01399999856949,-0.10843639890145407,0.15396165762441721
-86.00400000810623,-0.011428585534068138,0.14922646371234963
-85.99400001764297,0.07563633688887202,0.16866274785584542
-85.9839999973774,-0.12921086780571833,0.1468921392216816
-85.97400000691414,0.2837986454182541,0.16583059209204376
-85.96400001645088,-0.1253945600280769,0.11160651696472444
-85.95400002598763,0.18691302529306306,0.15900836681934477
-85.94400000572205,-0.003966249786494096,0.185115462855342
-85.93400001525879,0.06924642631032904,0.1510812830273433
-85.92400002479553,0.05382876278740584,0.15203352639387605
-85.91400000452995,-0.08512235236344691,0.17252418165912048
-85.9040000140667,-0.11210658954249014,0.13626646348316745
-85.89400002360344,0.13630874351981861,0.1438344855153373
-85.88400000333786,-0.10154090088426682,0.1361294366665266
-85.8740000128746,0.24984867385257806,0.1514181696999605
-85.86400002241135,-0.008562697420201411,0.17145753748965759
-85.85400000214577,-0.30918439352111327,0.17812430369589546
-85.84400001168251,0.09321399633514323,0.1796336736339942
-85.83400002121925,0.09234023994009424,0.16434418129352574
-85.82400000095367,-0.08345223769175718,0.137956110058544
-85.81400001049042,0.06317171086297084,0.17196383526268813
-85.80400002002716,-0.05842160017845147,0.20258153915244356
-85.79399999976158,0.16267783742484976,0.13254110128519217
-85.78400000929832,0.0766522768465055,0.16431897929942535
-85.77400001883507,0.1691046794181678,0.15613894242214016
-85.76399999856949,0.2480338197368024,0.13755979663704268
-85.75400000810623,-0.12929382926304817,0.14766909273942114
-85.74400001764297,0.2280730175260873,0.15509709749848716
-85.7339999973774,-0.32723611205431863,0.17626937053557815
-85.72400000691414,0.031968147160143304,0.16950847013554896
-85.71400001645088,0.1156967055219763,0.16776618227324577
-85.70400002598763,-0.008885437925579899,0.14998419894793197
-85.69400000572205,0.08303965482663361,0.17602792373000636
-85.68400001525879,0.14142679401333405,0.17540725924848552
-85.67400002479553,0.24138924083214497,0.14685622989925948
-85.66400000452995,-0.36198566485334643,0.1819494652242348
-85.6540000140667,0.020831771183743786,0.15883800997322886
-85.64400002360344,0.12561043669128527,0.13179324618562935
-85.63400000333786,-0.018070169067293567,0.17021066724455242
-85.6240000128746,-0.16727101146568032,0.15595481208718698
-85.61400002241135,0.14364024083780275,0.1856097946960223
-85.60400000214577,-0.23173454505129695,0.13411329025560467
-85.59400001168251,0.06881959965319813,0.12391420037800922
-85.58400002121925,-0.2969008547762412,0.18828749892692734
-85.57400000095367,0.11058644218636728,0.1623431197528109
-85.56400001049042,-0.2546217348619759,0.17216058297345088
-85.55400002002716,0.314401519857609,0.16065091490711958
-85.54399999976158,0.10223302772292234,0.15139140484558697
-85.53400000929832,0.052193969649437275,0.15808462079059718
-85.52400001883507,-0.16752679304279314,0.17601522944457992
-85.51399999856949,-0.5184846512480014,0.18914065085101017
-85.50400000810623,0.2590348665014464,0.1801668087246482
-85.49400001764297,-0.1980058332484665,0.15558765990096615
-85.4839999973774,0.1777280691943705,0.13897968200977243
-85.47400000691414,-0.09032957270157752,0.178635958994327
-85.46400001645088,0.0263001009240312,0.12261738290431472
-85.45400002598763,0.19484532122999332,0.16455163110203036
-85.44400000572205,-0.1609000388756787,0.1497325926982518
-85.43400001525879,-0.24950474928545371,0.15981778021434398
-85.42400002479553,-0.1087362972323459,0.1781835944401629
-85.41400000452995,-0.053826909099011604,0.13156769578615296
-85.4040000140667,0.08635764229670816,0.17670041668009792
-85.39400002360344,-0.03350029103567174,0.15137471682220133
-85.38400000333786,0.07733509673173684,0.15167025911335116
-85.3740000128746,0.17789393694812392,0.15751946667834651
-85.36400002241135,0.10306435437615478,0.16504686519437062
-85.35400000214577,-0.19072498479512584,0.1766144230275151
-85.34400001168251,0.2162745240459802,0.15647242886102583
-85.33400002121925,0.03819803376112891,0.15924865057506254
-85.32400000095367,0.0913727109593599,0.19641846251239659
-85.31400001049042,-0.12036341796391876,0.14944671656600958
-85.30400002002716,0.15874046571429296,0.17697795393668092
-85.29399999976158,0.2824510963559449,0.18963778726030528
-85.28400000929832,0.06679454622977402,0.1430485300996903
-85.27400001883507,0.24615709909487699,0.17139415085621862
-85.26399999856949,0.23599441806989754,0.15506839877548972
-85.25400000810623,-0.27142652607957735,0.16251695960494486
-85.24400001764297,0.37884648522716097,0.15426455156572783
-85.2339999973774,0.35394479986100347,0.14468896487946356
-85.22400000691414,0.22160918831475668,0.14669348596006163
-85.21400001645088,0.031139777481642626,0.15232479238302882
-85.20400002598763,-0.030583069809538763,0.17096772969895455
-85.19400000572205,0.11805705675378371,0.14789193122187397
-85.18400001525879,0.24807739517018737,0.15767656981669145
-85.17400002479553,0.040150715450251125,0.14429698690921017
-85.16400000452995,0.1275040672205294,0.17576661610361494
-85.1540000140667,-0.10061192651778716,0.15997714481162278
-85.14400002360344,-0.027838731094584814,0.1599061661272425
-85.13400000333786,-0.1327796304663332,0.15598418994042326
-85.1240000128746,-0.14731638263803984,0.16399960712142478
-85.11400002241135,0.023468897378663804,0.15310230059706262
-85.10400000214577,0.2884898570560293,0.13962388546443805
-85.09400001168251,0.04163426470467198,0.17452790812458896
-85.08400002121925,0.0009340097489077438,0.13958638410216231
-85.07400000095367,-0.3126018180744395,0.1567313919016139
-85.06400001049042,-0.3876327193323653,0.1582375603270127
-85.05400002002716,-0.11277617400482035,0.15507514316745585
-85.04399999976158,0.0345373593655005,0.16628435166854505
-85.03400000929832,-0.23175928853763958,0.16285629287147999
-85.02400001883507,0.02485160544783597,0.18118751743774825
-85.01399999856949,-0.15600147685691318,0.1608035541559201
-85.00400000810623,0.08135869826290072,0.17265602633630475
-84.99400001764297,0.35599621723039443,0.19299619263704618
-84.9839999973774,-0.09807971441117354,0.18608196320008785
-84.97400000691414,0.10032114907457909,0.17671847101510946
-84.96400001645088,0.22599842796037373,0.1810627020074608
-84.95400002598763,-0.0741886467880563,0.15845492068119899
-84.94400000572205,0.07546574127587985,0.13944652843430105
-84.93400001525879,-0.10583447088991865,0.14674150183994297
-84.92400002479553,-0.04792890018242764,0.16715122920692338
-84.91400000452995,0.24600926986696883,0.18788384582449097
