time,rate,error
1.0679999887943268,0.23569498782226905,0.10231729653024463
1.0779999792575836,0.2648419993369901,0.09655551585487941
1.0879999995231628,0.07219317592731081,0.10740873798888302
1.0979999899864197,0.10688953528067609,0.09910027682532874
1.1079999804496765,0.2057359084958407,0.09178213643660986
1.1179999709129333,0.25384813845136306,0.10653367025074291
1.1279999911785126,0.1406044368167731,0.10884778664402026
1.1379999816417694,0.3875183298861614,0.0875454486750854
1.1479999721050262,0.2706782128556622,0.10404097161276274
1.1579999923706055,0.28159806981487023,0.10221422113725424
1.1679999828338623,0.259470835027187,0.09167835029415891
1.1779999732971191,0.15019565194705223,0.10858923074200659
1.1879999935626984,0.1797796147614252,0.08846438446052163
1.1979999840259552,0.5037083537003952,0.10802614720529546
1.207999974489212,0.424752805740216,0.09942276625598288
1.2179999947547913,0.3385571438142466,0.09796921688538314
1.227999985218048,0.15379606921157307,0.08912362486130604
1.237999975681305,0.30832785347928376,0.10821786896013605
1.2479999959468842,0.17099186564834465,0.09146173629835014
1.257999986410141,0.24083596430028784,0.09549616437694845
1.2679999768733978,0.4165946199292377,0.10387824114123115
1.277999997138977,0.2909707221009884,0.1003554648540644
1.2879999876022339,0.21400509408008977,0.09931181370757247
1.2979999780654907,0.17934600185336716,0.08989671724098805
1.30799999833107,0.4417034867489522,0.0992004087450109
1.3179999887943268,0.34434726660427206,0.10075739513175884
1.3279999792575836,0.42337207661936005,0.09964325171642532
1.3379999995231628,0.25344446476609217,0.0883650149101184
1.3479999899864197,0.05033961722112005,0.10165485107155678
1.3579999804496765,0.024278802876024207,0.10172542414815107
1.3679999709129333,0.20599326618614222,0.09522155331318415
1.3779999911785126,0.24501734903361627,0.09436997013500176
1.3879999816417694,0.22653718826082578,0.10429446120698017
1.3979999721050262,0.14172822698015336,0.09810619436897179
1.4079999923706055,0.32682674622281616,0.09393076662671046
1.4179999828338623,0.20767708457715947,0.0975416477244169
1.4279999732971191,0.3526439459837805,0.09795559753914469
1.4379999935626984,0.21544875319422482,0.10094068667298241
1.4479999840259552,0.34282330131080563,0.09485643544914125
1.457999974489212,0.2198023484749841,0.09626262370011252
1.4679999947547913,0.25258041442533397,0.09770684934193995
1.477999985218048,0.2929036711355001,0.09332350880533995
1.487999975681305,0.1356611410481188,0.09616486659890533
1.4979999959468842,0.4049356157163567,0.1027729853793143
1.507999986410141,0.1828744035733149,0.1033576833863075
1.5179999768733978,0.37368937119977647,0.10216139761719077
1.527999997138977,0.11848098972854794,0.09220355616914207
1.5379999876022339,0.0860894396590268,0.09656060449602767
1.5479999780654907,0.43030949745786334,0.10036710784482779
1.55799999833107,0.1935308678019494,0.09916602936209078
1.5679999887943268,0.05357925471177676,0.09786588124693564
1.5779999792575836,0.5371510534643703,0.1140317332523703
1.5879999995231628,0.4137892771855196,0.09845258640244339
1.5979999899864197,0.2543934985774669,0.08829789477598293
1.6079999804496765,0.4163357072544664,0.10898809956903054
1.6179999709129333,0.10597650272927991,0.09331968951674999
1.6279999911785126,0.32589923376246127,0.10011366398056773
1.6379999816417694,0.4252859991035546,0.1104874051708934
1.6479999721050262,0.22892088781277276,0.10593500329506063
1.6579999923706055,0.35206843823392747,0.11061500418455521
1.6679999828338623,0.37493596816953667,0.10766579590031204
1.6779999732971191,0.3987486460487397,0.12131262609898379
1.6879999935626984,0.2503381733804194,0.10462607997429539
1.6979999840259552,0.38070803923182023,0.10127966402703742
1.707999974489212,0.3949545776912521,0.10500410477362877
1.7179999947547913,0.2680557734282508,0.1079906336649668
1.727999985218048,0.3491934587114021,0.10212838774560636
1.737999975681305,0.26287875635794516,0.10414644751781128
1.7479999959468842,0.26084411607815117,0.09571835785456298
1.757999986410141,0.349197430896352,0.10641738131096642
1.7679999768733978,0.37543279394850954,0.11923687703066721
1.777999997138977,0.37678625993888026,0.10817184532912652
1.7879999876022339,0.2999815805001033,0.10408365976363339
1.7979999780654907,0.27457273112452285,0.107264309386805
1.80799999833107,0.24209547347811913,0.09166763615218104
1.8179999887943268,0.3948782062796545,0.11635599095138464
1.8279999792575836,0.39662947433148266,0.11512248565085799
1.8379999995231628,0.3518867447655751,0.11452914117037068
1.8479999899864197,0.18331454950315407,0.10743419867465831
1.8579999804496765,0.26590940656317064,0.09090113914899761
1.8679999709129333,0.48483272620065754,0.10651757887560598
1.8779999911785126,0.3278645060478105,0.10608110253682998
1.8879999816417694,0.7114951693386126,0.11828998277816266
1.8979999721050262,0.2864988926292998,0.09659659056035026
1.9079999923706055,0.3405140463472496,0.09742368369096906
1.9179999828338623,0.2796080708894522,0.10928107943102718
1.9279999732971191,0.22503108131644797,0.10741209326658116
1.9379999935626984,0.4800530159259972,0.11390318363528891
1.9479999840259552,0.2317644387609363,0.10138235017744616
1.957999974489212,0.3081829688683363,0.1165355819093777
1.9679999947547913,0.15449089875842098,0.11036267534473013
1.977999985218048,0.4137266454169034,0.09891981633159445
1.987999975681305,0.24735455921079783,0.10816565656099682
1.9979999959468842,0.2847598984020762,0.10910422097921241
2.007999986410141,0.5633917629819678,0.1186497529903221
2.017999976873398,0.33347576674003504,0.10997671007561154
2.027999997138977,0.3808880599445532,0.11510828442377427
2.037999987602234,0.3952464249286234,0.10706952565524797
2.0479999780654907,0.17300802398625525,0.09646984031396857
2.05799999833107,0.3304311842792296,0.11410325133668864
2.067999988794327,0.4086423151921047,0.11425207209550807
2.0779999792575836,0.527980515249348,0.11122122160501052
2.087999999523163,0.3683024467812688,0.13290087083298133
2.0979999899864197,0.3519387007231444,0.1182280288636636
2.1079999804496765,0.33797939096037033,0.10789465407404339
2.1179999709129333,0.3682691174293796,0.10358807108241438
2.1279999911785126,0.42992971947477193,0.11555639612039065
2.1379999816417694,0.2846145616467753,0.10806588995486688
2.1479999721050262,0.4440461539535499,0.101181742366241
2.1579999923706055,0.33620063404161193,0.10011111057531027
2.1679999828338623,0.368220185698055,0.1056909383917298
2.177999973297119,0.46899680007530936,0.09927467413242443
2.1879999935626984,0.3798050913742404,0.11740483849587534
2.197999984025955,0.5122826085412258,0.10912752145587944
2.207999974489212,0.35756049207802837,0.10255500667757415
2.2179999947547913,0.23651871170076869,0.11333474366582327
2.227999985218048,0.4006483567033013,0.10109846022116012
2.237999975681305,0.5090577946303697,0.11514994433033827
2.247999995946884,0.457554144911951,0.11690901283657265
2.257999986410141,0.28818953618486476,0.10779322393154102
2.267999976873398,0.1346743479451007,0.10823737886017241
2.277999997138977,0.5404135112959357,0.10731106966999827
2.287999987602234,0.26470265148495625,0.11436460418731535
2.2979999780654907,0.2878132685995851,0.10289104814591431
2.30799999833107,0.29932687410914816,0.09906658946594425
2.317999988794327,0.37971348737700034,0.11117621114411481
2.3279999792575836,0.3456296036291926,0.11698934288702757
2.337999999523163,0.36610247401428553,0.11218181603015734
2.3479999899864197,0.3467593669331449,0.1150322163355659
2.3579999804496765,0.32357156400337433,0.1082646649598271
2.3679999709129333,0.22202810433858897,0.10036246971188166
2.3779999911785126,0.31228253813148943,0.10455488410206012
2.3879999816417694,0.3312099606421868,0.10848406038674716
2.3979999721050262,0.32388245801774684,0.1076689406168157
2.4079999923706055,0.2742970649445116,0.11773411211053318
2.4179999828338623,0.14957345290589089,0.0923266916405522
2.427999973297119,0.3326348573572688,0.09648679354868309
2.4379999935626984,0.3197558576524154,0.10447821329375816
2.447999984025955,0.41585179663089866,0.1066591755909049
2.457999974489212,0.5727916618212381,0.11650026225632247
2.4679999947547913,0.38806867270932033,0.1122114548535674
2.477999985218048,0.4178216245994489,0.11047880470238916
2.487999975681305,0.37211647232473033,0.104582766564214
2.497999995946884,0.38444965730348835,0.11304518803048913
2.507999986410141,0.19201903896515052,0.10634501017897187
2.517999976873398,0.4638141711018609,0.10491747096776982
2.527999997138977,0.26113644565512883,0.10382479848965695
2.537999987602234,0.32898796868620434,0.11150318993167783
2.5479999780654907,0.24706397875011915,0.10854902507327878
2.55799999833107,0.4604774946716584,0.1133502966483971
2.567999988794327,0.27982081434824085,0.10810341536508741
2.5779999792575836,0.3166276002008112,0.10070569576987558
2.587999999523163,0.533316537261427,0.1107879434686945
2.5979999899864197,0.3058856773753906,0.10498051100541173
2.6079999804496765,0.3098411994797476,0.10763029624259014
2.6179999709129333,0.3747099371588293,0.1027185727674524
2.6279999911785126,0.3171367489285182,0.09882812911997853
2.6379999816417694,0.097619497083678,0.11094520377424114
2.6479999721050262,0.2686075322010076,0.10270663085486517
2.6579999923706055,0.4233798996856437,0.11498260687644733
2.6679999828338623,0.3170915590836545,0.10763149467552174
2.677999973297119,0.3697704835144164,0.10752072200747118
2.6879999935626984,0.32515915222946495,0.11185316226522583
2.697999984025955,0.3772252439256021,0.10000962064887124
2.707999974489212,0.3876417380041158,0.1084567586484778
2.7179999947547913,0.47130328968916574,0.11109698482643063
2.727999985218048,0.4489772599634119,0.1196612045375832
2.737999975681305,0.45551399026957173,0.11735492490263533
2.747999995946884,0.16823828321833031,0.10831260332260945
2.757999986410141,0.37804307592411657,0.10546037693224672
2.767999976873398,0.38089969343880237,0.1094106145417977
2.777999997138977,0.2770433632799351,0.11150314314142236
2.787999987602234,0.5332890888045217,0.11432172519529937
2.7979999780654907,0.18005433236740065,0.09682015316304113
2.80799999833107,0.3224039551378607,0.11308705438732221
2.817999988794327,0.24483309594061975,0.09197192911879361
2.8279999792575836,0.32739042780178373,0.11191548516200112
2.837999999523163,0.2764120984821535,0.11533286315388964
2.8479999899864197,0.4156278487885285,0.09899587963704931
2.8579999804496765,0.600269896554989,0.11410728310603978
2.8679999709129333,0.310490144949553,0.0989815533201836
2.8779999911785126,0.2528853802125836,0.10380422279235348
2.8879999816417694,0.4866951010961223,0.10272006016582791
2.8979999721050262,0.2969012275415267,0.09364843813472985
2.9079999923706055,0.42983157987789916,0.10866018663883006
2.9179999828338623,0.22663888800989174,0.10829661070438869
2.927999973297119,0.5044382177569524,0.12405552180376411
2.9379999935626984,0.2909541454315299,0.11439530162749798
2.947999984025955,0.247318046547678,0.10952542999911669
2.957999974489212,0.1596107306013268,0.09496609650636295
2.9679999947547913,0.25230117302392485,0.10977862343022363
2.977999985218048,0.381164653696358,0.11159510895711992
2.987999975681305,0.471996374152759,0.11238453271442705
2.997999995946884,0.41417236026058785,0.10486319084469126
3.007999986410141,0.3488605568497244,0.11250067248123759
3.017999976873398,0.3405052073406644,0.11110755491343374
3.027999997138977,0.5294708911519311,0.11291388279663168
3.037999987602234,0.501284424453676,0.10593055031312787
3.0479999780654907,0.49466625791425584,0.11019608196353602
3.05799999833107,0.4103667398584425,0.10504569858681685
3.067999988794327,0.44825905858027965,0.12078339533461085
3.0779999792575836,0.3684051493799397,0.10990924026455479
3.087999999523163,0.17123222030050705,0.10656432540666194
3.0979999899864197,0.24312111356126914,0.10251164408904763
3.1079999804496765,0.4820512724494575,0.11965344278128805
3.1179999709129333,0.29575218326120084,0.10858308382068191
3.1279999911785126,0.5152644320050214,0.1171882862999411
3.1379999816417694,0.5155507980877643,0.11555247734456724
3.1479999721050262,0.3304337871403516,0.10600561811020168
3.1579999923706055,0.31697309329536283,0.10036419623149549
3.1679999828338623,0.43333892678679015,0.10309220682120215
3.177999973297119,0.4667681937389039,0.10412268574395481
3.1879999935626984,0.3629349503988838,0.11250065093025399
3.197999984025955,0.19839562111634387,0.11183933011286828
3.207999974489212,0.36665686156887684,0.09977846292328398
3.2179999947547913,0.43826771422812427,0.11044554330187305
3.227999985218048,0.38037817088745296,0.10968491067920913
3.237999975681305,0.07944539064922533,0.10378124265481471
3.247999995946884,0.25020968493106066,0.10567789808631675
3.257999986410141,0.3258732692783171,0.10962349821032064
3.267999976873398,0.27270815310678187,0.10153680220870889
3.277999997138977,0.3105118939700512,0.10547849062951468
3.287999987602234,0.3652964311332385,0.10082744427650181
3.2979999780654907,0.3212569653270236,0.10153623728884675
3.30799999833107,0.3553426704434478,0.1112163531598557
3.317999988794327,0.10866957240823973,0.11123240074326177
3.3279999792575836,0.30112428696481885,0.10309442141902533
3.337999999523163,0.14389687300643572,0.11555711106821147
3.3479999899864197,0.3847989157608553,0.10509285753384237
3.3579999804496765,0.22091316191153024,0.09457749084440512
3.3679999709129333,0.3637007777050773,0.11115464348757287
3.3779999911785126,0.02931085744561338,0.08955130468892711
3.3879999816417694,0.3062453146039725,0.10595797784007548
3.3979999721050262,0.08401701203817757,0.09964430066321192
3.4079999923706055,0.3641764360888107,0.10920162467542135
3.4179999828338623,0.3709207898150572,0.10904071207439817
3.427999973297119,0.3272406619792758,0.10490296181952322
3.4379999935626984,0.1949619840413742,0.09354064182550723
3.447999984025955,0.14378968785369192,0.10939249479292143
3.457999974489212,0.10718756679517359,0.0994705826637089
3.4679999947547913,0.3019293681537776,0.10116494318005423
3.477999985218048,0.32044312846116907,0.11785244917735359
3.487999975681305,0.3560965530146397,0.1052720830728884
3.497999995946884,0.3782012243825439,0.10987722121242399
3.507999986410141,0.24507909123172172,0.09802622122185103
3.517999976873398,0.33884916490178474,0.10473730562665097
3.527999997138977,0.5005789152176354,0.10645506837859582
3.537999987602234,0.2535643889191603,0.0993735561941133
3.5479999780654907,0.2452117966453942,0.11216139490325436
3.55799999833107,0.17520718048949174,0.10527530445617152
3.567999988794327,0.16359735763604738,0.08405831828947916
3.5779999792575836,0.22085309313979723,0.09476828237207455
3.587999999523163,0.3246177538006903,0.09988670014912905
3.5979999899864197,0.2867781918291523,0.09994804043884271
3.6079999804496765,0.19570118875669296,0.10237902156428932
3.6179999709129333,0.17764569583961307,0.10345687071549022
3.6279999911785126,0.112137152422021,0.10401908378852935
3.6379999816417694,0.28661986174730203,0.09390859333362864
3.6479999721050262,0.3540357787178852,0.10376109684208779
3.6579999923706055,0.2704243351185188,0.10842568699177639
3.6679999828338623,0.2551805893017368,0.10526044856457091
3.677999973297119,0.22948676591448935,0.11006114663067616
3.6879999935626984,0.31976451261688776,0.09641435762187203
3.697999984025955,0.394092993093879,0.10780248722882263
3.707999974489212,0.2028295437250487,0.1035797454719327
3.7179999947547913,0.20865636436570267,0.0906636599609135
3.727999985218048,0.3530779128632508,0.10527399288959323
3.737999975681305,0.2554253555403171,0.09299503324323
3.747999995946884,0.33943637618548345,0.09600263593134278
3.757999986410141,0.0859196084429544,0.10564286676874018
3.767999976873398,0.2853834332620126,0.09685759813563931
3.777999997138977,0.35636613313451965,0.10533512645635745
3.787999987602234,0.30896710443118125,0.09001185635841193
3.7979999780654907,0.14497224822950572,0.09977571320552715
3.80799999833107,0.32492476435851103,0.09863870456595955
3.817999988794327,0.17571875430471073,0.09507101028531541
3.8279999792575836,0.3504954088462672,0.09463885701702875
3.837999999523163,0.11306440005147701,0.09344314887803044
3.8479999899864197,0.3532096305215697,0.11109872548156266
3.8579999804496765,0.2587836941569284,0.10277963473669045
3.8679999709129333,0.14427065275185122,0.09478740117501423
3.8779999911785126,0.0741135357554184,0.09555627748571259
3.8879999816417694,0.14379584741811824,0.09694429203777667
3.8979999721050262,0.16238793637157212,0.09603935550728128
3.9079999923706055,0.15481755007911477,0.08839575683995668
3.9179999828338623,0.15705339502112178,0.09555474495391245
3.927999973297119,0.2739419290596126,0.09876135930094661
3.9379999935626984,0.21360591219164052,0.09811562055372586
3.947999984025955,0.16335720105638799,0.09213697335181181
3.957999974489212,0.19751637090478302,0.10562322736266598
3.9679999947547913,0.18872911868750122,0.10348978428188767
3.977999985218048,0.2866116897420299,0.10116008405494277
3.987999975681305,0.1812427947370745,0.08885644960682362
3.997999995946884,0.1500588541415373,0.08785931319018958
4.007999986410141,0.21642287350535389,0.0937966209249594
4.017999976873398,0.19589144396337974,0.0950328979569375
4.027999997138977,0.08779688886234957,0.0984888443607521
4.037999987602234,0.308950304209133,0.09922996978417645
4.047999978065491,0.20255210915027455,0.08458935697279804
4.05799999833107,0.15739913118689072,0.09637848466486178
4.067999988794327,0.1804496419278291,0.09256571654846237
4.077999979257584,0.2837808908824003,0.09708223739128798
4.087999999523163,0.1339925243838436,0.0926302483917202
4.09799998998642,0.13446144052344558,0.0968673334326214
4.1079999804496765,0.26881886691581913,0.09700855997217997
4.117999970912933,0.2847180844797096,0.09371073382938683
4.127999991178513,0.16942557554611296,0.10226174946689078
4.137999981641769,0.13587970081989004,0.08451374344278255
4.147999972105026,0.2850571660340874,0.08703216004684969
4.1579999923706055,0.1600293366719113,0.09384890954220713
4.167999982833862,0.19654691614107755,0.09585394326230719
4.177999973297119,-0.0054309200046506875,0.09056018678186888
4.187999993562698,0.05247632269524733,0.10333617188175956
4.197999984025955,-0.022807654661900684,0.10934640391170217
